vreg	V(vo)
2.206000000000065e+01	5.033144e+00
2.207000000000065e+01	5.033155e+00
2.208000000000065e+01	5.033167e+00
2.209000000000065e+01	5.033179e+00
2.210000000000066e+01	5.033191e+00
2.211000000000066e+01	5.033202e+00
2.212000000000066e+01	5.033214e+00
2.213000000000066e+01	5.033226e+00
2.214000000000066e+01	5.033237e+00
2.215000000000066e+01	5.033249e+00
2.216000000000066e+01	5.033261e+00
2.217000000000067e+01	5.033272e+00
2.218000000000067e+01	5.033284e+00
2.219000000000067e+01	5.033296e+00
2.220000000000067e+01	5.033307e+00
2.221000000000067e+01	5.033319e+00
2.222000000000067e+01	5.033330e+00
2.223000000000068e+01	5.033342e+00
2.224000000000068e+01	5.033354e+00
2.225000000000068e+01	5.033365e+00
2.226000000000068e+01	5.033377e+00
2.227000000000068e+01	5.033389e+00
2.228000000000068e+01	5.033401e+00
2.229000000000068e+01	5.033412e+00
2.230000000000069e+01	5.033423e+00
2.231000000000069e+01	5.033435e+00
2.232000000000069e+01	5.033447e+00
2.233000000000069e+01	5.033458e+00
2.234000000000069e+01	5.033470e+00
2.235000000000069e+01	5.033482e+00
2.236000000000070e+01	5.033493e+00
2.237000000000070e+01	5.033505e+00
2.238000000000070e+01	5.033516e+00
2.239000000000070e+01	5.033528e+00
2.240000000000070e+01	5.033540e+00
2.241000000000070e+01	5.033551e+00
2.242000000000071e+01	5.033563e+00
2.243000000000071e+01	5.033575e+00
2.244000000000071e+01	5.033586e+00
2.245000000000071e+01	5.033597e+00
2.246000000000071e+01	5.033609e+00
2.247000000000071e+01	5.033621e+00
2.248000000000071e+01	5.033632e+00
2.249000000000072e+01	5.033644e+00
2.250000000000072e+01	5.033656e+00
2.251000000000072e+01	5.033667e+00
2.252000000000072e+01	5.033679e+00
2.253000000000072e+01	5.033690e+00
2.254000000000072e+01	5.033702e+00
2.255000000000073e+01	5.033713e+00
2.256000000000073e+01	5.033725e+00
2.257000000000073e+01	5.033737e+00
2.258000000000073e+01	5.033748e+00
2.259000000000073e+01	5.033760e+00
2.260000000000073e+01	5.033772e+00
2.261000000000073e+01	5.033783e+00
2.262000000000074e+01	5.033794e+00
2.263000000000074e+01	5.033806e+00
2.264000000000074e+01	5.033817e+00
2.265000000000074e+01	5.033829e+00
2.266000000000074e+01	5.033841e+00
2.267000000000074e+01	5.033852e+00
2.268000000000075e+01	5.033864e+00
2.269000000000075e+01	5.033875e+00
2.270000000000075e+01	5.033887e+00
2.271000000000075e+01	5.033898e+00
2.272000000000075e+01	5.033910e+00
2.273000000000075e+01	5.033921e+00
2.274000000000076e+01	5.033933e+00
2.275000000000076e+01	5.033945e+00
2.276000000000076e+01	5.033956e+00
2.277000000000076e+01	5.033967e+00
2.278000000000076e+01	5.033979e+00
2.279000000000076e+01	5.033990e+00
2.280000000000076e+01	5.034002e+00
2.281000000000077e+01	5.034014e+00
2.282000000000077e+01	5.034025e+00
2.283000000000077e+01	5.034037e+00
2.284000000000077e+01	5.034048e+00
2.285000000000077e+01	5.034060e+00
2.286000000000077e+01	5.034071e+00
2.287000000000078e+01	5.034082e+00
2.288000000000078e+01	5.034094e+00
2.289000000000078e+01	5.034106e+00
2.290000000000078e+01	5.034117e+00
2.291000000000078e+01	5.034129e+00
2.292000000000078e+01	5.034140e+00
2.293000000000078e+01	5.034152e+00
2.294000000000079e+01	5.034163e+00
2.295000000000079e+01	5.034174e+00
2.296000000000079e+01	5.034186e+00
2.297000000000079e+01	5.034197e+00
2.298000000000079e+01	5.034209e+00
2.299000000000079e+01	5.034220e+00
2.300000000000080e+01	5.034232e+00
2.301000000000080e+01	5.034244e+00
2.302000000000080e+01	5.034255e+00
2.303000000000080e+01	5.034266e+00
2.304000000000080e+01	5.034278e+00
2.305000000000080e+01	5.034289e+00
2.306000000000081e+01	5.034301e+00
2.307000000000081e+01	5.034312e+00
2.308000000000081e+01	5.034324e+00
2.309000000000081e+01	5.034335e+00
2.310000000000081e+01	5.034347e+00
2.311000000000081e+01	5.034358e+00
2.312000000000081e+01	5.034369e+00
2.313000000000082e+01	5.034381e+00
2.314000000000082e+01	5.034392e+00
2.315000000000082e+01	5.034404e+00
2.316000000000082e+01	5.034415e+00
2.317000000000082e+01	5.034427e+00
2.318000000000082e+01	5.034438e+00
2.319000000000083e+01	5.034450e+00
2.320000000000083e+01	5.034461e+00
2.321000000000083e+01	5.034472e+00
2.322000000000083e+01	5.034484e+00
2.323000000000083e+01	5.034495e+00
2.324000000000083e+01	5.034507e+00
2.325000000000083e+01	5.034518e+00
2.326000000000084e+01	5.034530e+00
2.327000000000084e+01	5.034541e+00
2.328000000000084e+01	5.034552e+00
2.329000000000084e+01	5.034564e+00
2.330000000000084e+01	5.034575e+00
2.331000000000084e+01	5.034586e+00
2.332000000000085e+01	5.034598e+00
2.333000000000085e+01	5.034609e+00
2.334000000000085e+01	5.034621e+00
2.335000000000085e+01	5.034632e+00
2.336000000000085e+01	5.034644e+00
2.337000000000085e+01	5.034655e+00
2.338000000000086e+01	5.034667e+00
2.339000000000086e+01	5.034678e+00
2.340000000000086e+01	5.034689e+00
2.341000000000086e+01	5.034700e+00
2.342000000000086e+01	5.034712e+00
2.343000000000086e+01	5.034723e+00
2.344000000000086e+01	5.034735e+00
2.345000000000087e+01	5.034746e+00
2.346000000000087e+01	5.034758e+00
2.347000000000087e+01	5.034769e+00
2.348000000000087e+01	5.034780e+00
2.349000000000087e+01	5.034791e+00
2.350000000000087e+01	5.034803e+00
2.351000000000088e+01	5.034814e+00
2.352000000000088e+01	5.034826e+00
2.353000000000088e+01	5.034837e+00
2.354000000000088e+01	5.034848e+00
2.355000000000088e+01	5.034860e+00
2.356000000000088e+01	5.034871e+00
2.357000000000088e+01	5.034883e+00
2.358000000000089e+01	5.034894e+00
2.359000000000089e+01	5.034905e+00
2.360000000000089e+01	5.034916e+00
2.361000000000089e+01	5.034928e+00
2.362000000000089e+01	5.034939e+00
2.363000000000089e+01	5.034951e+00
2.364000000000090e+01	5.034962e+00
2.365000000000090e+01	5.034973e+00
2.366000000000090e+01	5.034985e+00
2.367000000000090e+01	5.034996e+00
2.368000000000090e+01	5.035007e+00
2.369000000000090e+01	5.035018e+00
2.370000000000091e+01	5.035030e+00
2.371000000000091e+01	5.035041e+00
2.372000000000091e+01	5.035052e+00
2.373000000000091e+01	5.035064e+00
2.374000000000091e+01	5.035075e+00
2.375000000000091e+01	5.035087e+00
2.376000000000091e+01	5.035098e+00
2.377000000000092e+01	5.035109e+00
2.378000000000092e+01	5.035120e+00
2.379000000000092e+01	5.035131e+00
2.380000000000092e+01	5.035143e+00
2.381000000000092e+01	5.035154e+00
2.382000000000092e+01	5.035166e+00
2.383000000000093e+01	5.035177e+00
2.384000000000093e+01	5.035188e+00
2.385000000000093e+01	5.035200e+00
2.386000000000093e+01	5.035211e+00
2.387000000000093e+01	5.035222e+00
2.388000000000093e+01	5.035233e+00
2.389000000000093e+01	5.035244e+00
2.390000000000094e+01	5.035256e+00
2.391000000000094e+01	5.035267e+00
2.392000000000094e+01	5.035278e+00
2.393000000000094e+01	5.035290e+00
2.394000000000094e+01	5.035301e+00
2.395000000000094e+01	5.035312e+00
2.396000000000095e+01	5.035324e+00
2.397000000000095e+01	5.035335e+00
2.398000000000095e+01	5.035346e+00
2.399000000000095e+01	5.035357e+00
2.400000000000000e+01	5.035369e+00
