Freq.	V(vo)/V(vp)
1.23026877081253e+08	(-1.78086138187247e+01dB,4.54261087250825e+01°)
1.24451461177153e+08	(-1.79525899974817e+01dB,4.54382661310043e+01°)
1.25892541179432e+08	(-1.80961684007971e+01dB,4.54502285973546e+01°)
1.27350308101681e+08	(-1.82393479919581e+01dB,4.54619264846197e+01°)
1.28824955169329e+08	(-1.83821279874333e+01dB,4.54732905717900e+01°)
1.30316677845246e+08	(-1.85245078529885e+01dB,4.54842521071975e+01°)
1.31825673855657e+08	(-1.86664872996519e+01dB,4.54947428580892e+01°)
1.33352143216348e+08	(-1.88080662795412e+01dB,4.55046951588836e+01°)
1.34896288259182e+08	(-1.89492449815603e+01dB,4.55140419581234e+01°)
1.36458313658909e+08	(-1.90900238269844e+01dB,4.55227168641146e+01°)
1.38038426460305e+08	(-1.92304034649453e+01dB,4.55306541893014e+01°)
1.39636836105611e+08	(-1.93703847678286e+01dB,4.55377889933364e+01°)
1.41253754462292e+08	(-1.95099688265907e+01dB,4.55440571248583e+01°)
1.42889395851128e+08	(-1.96491569460182e+01dB,4.55493952620524e+01°)
1.44543977074610e+08	(-1.97879506399300e+01dB,4.55537409519516e+01°)
1.46217717445689e+08	(-1.99263516263415e+01dB,4.55570326485010e+01°)
1.47910838816839e+08	(-2.00643618226021e+01dB,4.55592097494950e+01°)
1.49623565609461e+08	(-2.02019833405123e+01dB,4.55602126323240e+01°)
1.51356124843639e+08	(-2.03392184814333e+01dB,4.55599826885817e+01°)
1.53108746168222e+08	(-2.04760697314070e+01dB,4.55584623576519e+01°)
1.54881661891267e+08	(-2.06125397562833e+01dB,4.55555951591824e+01°)
1.56675107010834e+08	(-2.07486313968765e+01dB,4.55513257246193e+01°)
1.58489319246131e+08	(-2.08843476641569e+01dB,4.55455998277425e+01°)
1.60324539069024e+08	(-2.10196917344830e+01dB,4.55383644143492e+01°)
1.62181009735913e+08	(-2.11546669448902e+01dB,4.55295676310301e+01°)
1.64058977319974e+08	(-2.12892767884401e+01dB,4.55191588531846e+01°)
1.65958690743776e+08	(-2.14235249096399e+01dB,4.55070887122897e+01°)
1.67880401812276e+08	(-2.15574150999419e+01dB,4.54933091224813e+01°)
1.69824365246195e+08	(-2.16909512933297e+01dB,4.54777733065314e+01°)
1.71790838715780e+08	(-2.18241375619947e+01dB,4.54604358212376e+01°)
1.73780082874959e+08	(-2.19569781121179e+01dB,4.54412525823693e+01°)
1.75792361395891e+08	(-2.20894772797576e+01dB,4.54201808891630e+01°)
1.77827941003914e+08	(-2.22216395268494e+01dB,4.53971794484763e+01°)
1.79887091512901e+08	(-2.23534694373266e+01dB,4.53722083986532e+01°)
1.81970085861021e+08	(-2.24849717133667e+01dB,4.53452293332230e+01°)
1.84077200146918e+08	(-2.26161511717670e+01dB,4.53162053244280e+01°)
1.86208713666310e+08	(-2.27470127404546e+01dB,4.52851009467436e+01°)
1.88364908949003e+08	(-2.28775614551337e+01dB,4.52518823003857e+01°)
1.90546071796348e+08	(-2.30078024560789e+01dB,4.52165170349889e+01°)
1.92752491319117e+08	(-2.31377409850725e+01dB,4.51789743734461e+01°)
1.94984459975828e+08	(-2.32673823824864e+01dB,4.51392251360193e+01°)
1.97242273611510e+08	(-2.33967320845224e+01dB,4.50972417648742e+01°)
1.99526231496912e+08	(-2.35257956205991e+01dB,4.50529983490208e+01°)
2.01836636368181e+08	(-2.36545786108943e+01dB,4.50064706498303e+01°)
2.04173794466978e+08	(-2.37830867640431e+01dB,4.49576361271814e+01°)
2.06538015581078e+08	(-2.39113258749913e+01dB,4.49064739663583e+01°)
2.08929613085430e+08	(-2.40393018230018e+01dB,4.48529651057585e+01°)
2.11348903983691e+08	(-2.41670205698176e+01dB,4.47970922655356e+01°)
2.13796208950250e+08	(-2.42944881579756e+01dB,4.47388399772609e+01°)
2.16271852372729e+08	(-2.44217107092732e+01dB,4.46781946147116e+01°)
2.18776162394982e+08	(-2.45486944233812e+01dB,4.46151444258763e+01°)
2.21309470960591e+08	(-2.46754455766039e+01dB,4.45496795662822e+01°)
2.23872113856862e+08	(-2.48019705207798e+01dB,4.44817921337556e+01°)
2.26464430759334e+08	(-2.49282756823206e+01dB,4.44114762047175e+01°)
2.29086765276806e+08	(-2.50543675613806e+01dB,4.43387278721028e+01°)
2.31739464996876e+08	(-2.51802527311531e+01dB,4.42635452850302e+01°)
2.34422881532021e+08	(-2.53059378372867e+01dB,4.41859286903333e+01°)
2.37137370566195e+08	(-2.54314295974151e+01dB,4.41058804760619e+01°)
2.39883291901979e+08	(-2.55567348007875e+01dB,4.40234052170241e+01°)
2.42661009508272e+08	(-2.56818603079986e+01dB,4.39385097225664e+01°)
2.45470891568533e+08	(-2.58068130508017e+01dB,4.38512030866260e+01°)
2.48313310529588e+08	(-2.59316000319964e+01dB,4.37614967402177e+01°)
2.51188643150989e+08	(-2.60562283253789e+01dB,4.36694045064550e+01°)
2.54097270554962e+08	(-2.61807050757438e+01dB,4.35749426582358e+01°)
2.57039578276918e+08	(-2.63050374989204e+01dB,4.34781299787113e+01°)
2.60015956316559e+08	(-2.64292328818309e+01dB,4.33789878246554e+01°)
2.63026799189571e+08	(-2.65532985825522e+01dB,4.32775401928687e+01°)
2.66072505979914e+08	(-2.66772420303657e+01dB,4.31738137897345e+01°)
2.69153480392725e+08	(-2.68010707257762e+01dB,4.30678381040858e+01°)
2.72270130807825e+08	(-2.69247922404746e+01dB,4.29596454834568e+01°)
2.75422870333851e+08	(-2.70484142172321e+01dB,4.28492712139176e+01°)
2.78612116863012e+08	(-2.71719443696892e+01dB,4.27367536035793e+01°)
2.81838293126480e+08	(-2.72953904820277e+01dB,4.26221340699433e+01°)
2.85101826750426e+08	(-2.74187604084872e+01dB,4.25054572312034e+01°)
2.88403150312697e+08	(-2.75420620727018e+01dB,4.23867710016494e+01°)
2.91742701400153e+08	(-2.76653034668261e+01dB,4.22661266913577e+01°)
2.95120922666675e+08	(-2.77884926504121e+01dB,4.21435791102345e+01°)
2.98538261891833e+08	(-2.79116377490051e+01dB,4.20191866766502e+01°)
3.01995172040239e+08	(-2.80347469524153e+01dB,4.18930115307269e+01°)
3.05492111321589e+08	(-2.81578285126264e+01dB,4.17651196525224e+01°)
3.09029543251398e+08	(-2.82808907412902e+01dB,4.16355809851570e+01°)
3.12607936712435e+08	(-2.84039420067665e+01dB,4.15044695631499e+01°)
3.16227766016877e+08	(-2.85269907306469e+01dB,4.13718636460166e+01°)
3.19889510969180e+08	(-2.86500453837110e+01dB,4.12378458573476e+01°)
3.23593656929669e+08	(-2.87731144812542e+01dB,4.11025033295061e+01°)
3.27340694878879e+08	(-2.88962065777200e+01dB,4.09659278540738e+01°)
3.31131121482633e+08	(-2.90193302605653e+01dB,4.08282160382117e+01°)
3.34965439157870e+08	(-2.91424941432872e+01dB,4.06894694670938e+01°)
3.38844156139245e+08	(-2.92657068575260e+01dB,4.05497948725255e+01°)
3.42767786546493e+08	(-2.93889770441593e+01dB,4.04093043079037e+01°)
3.46736850452575e+08	(-2.95123133432900e+01dB,4.02681153296245e+01°)
3.50751873952612e+08	(-2.96357243830337e+01dB,4.01263511851046e+01°)
3.54813389233620e+08	(-2.97592187669862e+01dB,3.99841410074274e+01°)
3.58921934645050e+08	(-2.98828050602669e+01dB,3.98416200168146e+01°)
3.63078054770147e+08	(-3.00064917740003e+01dB,3.96989297289044e+01°)
3.67282300498131e+08	(-3.01302873481104e+01dB,3.95562181699273e+01°)
3.71535229097219e+08	(-3.02542001322770e+01dB,3.94136400988197e+01°)
3.75837404288492e+08	(-3.03782383649022e+01dB,3.92713572362086e+01°)
3.80189396320609e+08	(-3.05024101499164e+01dB,3.91295385002821e+01°)
3.84591782045402e+08	(-3.06267234312492e+01dB,3.89883602494309e+01°)
3.89045144994330e+08	(-3.07511859647712e+01dB,3.88480065315365e+01°)
3.93550075455827e+08	(-3.08758052875011e+01dB,3.87086693397002e+01°)
3.98107170553548e+08	(-3.10005886838596e+01dB,3.85705488741757e+01°)
4.02717034325510e+08	(-3.11255431487355e+01dB,3.84338538101541e+01°)
4.07380277804164e+08	(-3.12506753471126e+01dB,3.82988015709895e+01°)
4.12097519097382e+08	(-3.13759915699910e+01dB,3.81656186063260e+01°)
4.16869383470388e+08	(-3.15014976863187e+01dB,3.80345406745178e+01°)
4.21696503428636e+08	(-3.16271990906293e+01dB,3.79058131285536e+01°)
4.26579518801647e+08	(-3.17531006460675e+01dB,3.77796912045568e+01°)
4.31519076827820e+08	(-3.18792066224600e+01dB,3.76564403118071e+01°)
4.36515832240221e+08	(-3.20055206290749e+01dB,3.75363363229780e+01°)
4.41570447353369e+08	(-3.21320455416885e+01dB,3.74196658630975e+01°)
4.46683592151020e+08	(-3.22587834235645e+01dB,3.73067265955085e+01°)
4.51855944374980e+08	(-3.23857354399261e+01dB,3.71978275027829e+01°)
4.57088189614933e+08	(-3.25129017654883e+01dB,3.70932891602900e+01°)
4.62381021399319e+08	(-3.26402814845982e+01dB,3.69934439997380e+01°)
4.67735141287258e+08	(-3.27678724835146e+01dB,3.68986365596153e+01°)
4.73151258961541e+08	(-3.28956713343513e+01dB,3.68092237190707e+01°)
4.78630092322699e+08	(-3.30236731701923e+01dB,3.67255749112435e+01°)
4.84172367584161e+08	(-3.31518715508851e+01dB,3.66480723115380e+01°)
4.89778819368509e+08	(-3.32802583190181e+01dB,3.65771109957895e+01°)
4.95450190804854e+08	(-3.34088234455947e+01dB,3.65130990625545e+01°)
5.01187233627336e+08	(-3.35375548649284e+01dB,3.64564577131320e+01°)
5.06990708274769e+08	(-3.36664382983090e+01dB,3.64076212820840e+01°)
5.12861383991431e+08	(-3.37954570660267e+01dB,3.63670372102262e+01°)
5.18800038929028e+08	(-3.39245918873853e+01dB,3.63351659511748e+01°)
5.24807460249840e+08	(-3.40538206684071e+01dB,3.63124808014989e+01°)
5.30884444231056e+08	(-3.41831182770099e+01dB,3.62994676435891e+01°)
5.37031796370322e+08	(-3.43124563055503e+01dB,3.62966245891834e+01°)
5.43250331492503e+08	(-3.44418028207541e+01dB,3.63044615104114e+01°)
5.49540873857695e+08	(-3.45711221012205e+01dB,3.63234994439967e+01°)
5.55904257270475e+08	(-3.47003743628785e+01dB,3.63542698530812e+01°)
5.62341325190421e+08	(-3.48295154730142e+01dB,3.63973137299341e+01°)
5.68852930843915e+08	(-3.49584966537541e+01dB,3.64531805215874e+01°)
5.75439937337231e+08	(-3.50872641762228e+01dB,3.65224268594118e+01°)
5.82103217770946e+08	(-3.52157590469599e+01dB,3.66056150725020e+01°)
5.88843655355665e+08	(-3.53439166886158e+01dB,3.67033114640259e+01°)
5.95662143529087e+08	(-3.54716666174337e+01dB,3.68160843289240e+01°)
6.02559586074435e+08	(-3.55989321205785e+01dB,3.69445016911071e+01°)
6.09536897240248e+08	(-3.57256299369856e+01dB,3.70891287382714e+01°)
6.16595001861562e+08	(-3.58516699460849e+01dB,3.72505249329812e+01°)
6.23734835482500e+08	(-3.59769548694924e+01dB,3.74292407798501e+01°)
6.30957344480275e+08	(-3.61013799915557e+01dB,3.76258142303938e+01°)
6.38263486190631e+08	(-3.62248329054848e+01dB,3.78407667099286e+01°)
6.45654229034739e+08	(-3.63471932926624e+01dB,3.80745987544988e+01°)
6.53130552647557e+08	(-3.64683327436232e+01dB,3.83277852507372e+01°)
6.60693448007682e+08	(-3.65881146300545e+01dB,3.86007702776366e+01°)
6.68343917568701e+08	(-3.67063940380029e+01dB,3.88939615567960e+01°)
6.76082975392070e+08	(-3.68230177732061e+01dB,3.92077245267257e+01°)
6.83911647281518e+08	(-3.69378244500846e+01dB,3.95423760675153e+01°)
6.91830970919026e+08	(-3.70506446763405e+01dB,3.98981779143535e+01°)
6.99841996002365e+08	(-3.71613013452850e+01dB,4.02753298122865e+01°)
7.07945784384230e+08	(-3.72696100478677e+01dB,4.06739624798060e+01°)
7.16143410212995e+08	(-3.73753796158400e+01dB,4.10941304652542e+01°)
7.24435960075085e+08	(-3.74784128064980e+01dB,4.15358049973569e+01°)
7.32824533139000e+08	(-3.75785071379193e+01dB,4.19988669486264e+01°)
7.41310241301014e+08	(-3.76754558815136e+01dB,4.24831000476706e+01°)
7.49894209332554e+08	(-3.77690492159816e+01dB,4.29881844925160e+01°)
7.58577575029283e+08	(-3.78590755434090e+01dB,4.35136911310344e+01°)
7.67361489361919e+08	(-3.79453229642438e+01dB,4.40590763856066e+01°)
7.76247116628793e+08	(-3.80275809033342e+01dB,4.46236781058790e+01°)
7.85235634610175e+08	(-3.81056418741708e+01dB,4.52067125350234e+01°)
7.94328234724385e+08	(-3.81793033630923e+01dB,4.58072725701353e+01°)
8.03526122185722e+08	(-3.82483698096857e+01dB,4.64243274854588e+01°)
8.12830516164206e+08	(-3.83126546541621e+01dB,4.70567242673901e+01°)
8.22242649947179e+08	(-3.83719824173984e+01dB,4.77031906824000e+01°)
8.31763771102780e+08	(-3.84261907748782e+01dB,4.83623401633556e+01°)
8.41395141645306e+08	(-3.84751325822683e+01dB,4.90326785567596e+01°)
8.51138038202488e+08	(-3.85186778080871e+01dB,4.97126127244631e+01°)
8.60993752184714e+08	(-3.85567153281285e+01dB,5.04004609401012e+01°)
8.70963589956195e+08	(-3.85891545371749e+01dB,5.10944649651006e+01°)
8.81048873008130e+08	(-3.86159267361650e+01dB,5.17928036340690e+01°)
8.91250938133863e+08	(-3.86369862573912e+01dB,5.24936077275138e+01°)
9.01571137606076e+08	(-3.86523112963642e+01dB,5.31949758639120e+01°)
9.12010839356030e+08	(-3.86619044265044e+01dB,5.38949911057446e+01°)
9.22571427154885e+08	(-3.86657927814562e+01dB,5.45917379472845e+01°)
9.33254300797114e+08	(-3.86640278992081e+01dB,5.52833193375273e+01°)
9.44060876286048e+08	(-3.86566852318564e+01dB,5.59678733902310e+01°)
9.54992586021562e+08	(-3.86438633343264e+01dB,5.66435894449960e+01°)
9.66050878989941e+08	(-3.86256827541835e+01dB,5.73087231676199e+01°)
9.77237220955940e+08	(-3.86022846524400e+01dB,5.79616104134974e+01°)
9.88553094657069e+08	(-3.85738291916312e+01dB,5.86006796221513e+01°)
1.00000000000000e+09	(-3.85404937321847e+01dB,5.92244625619014e+01°)
