vreg	V(vo)
1.469999999999973e+01	5.233912e+00
1.470999999999973e+01	5.234250e+00
1.471999999999973e+01	5.234587e+00
1.472999999999973e+01	5.234925e+00
1.473999999999973e+01	5.235263e+00
1.474999999999973e+01	5.235600e+00
1.475999999999973e+01	5.235938e+00
1.476999999999973e+01	5.236276e+00
1.477999999999973e+01	5.236614e+00
1.478999999999973e+01	5.236952e+00
1.479999999999973e+01	5.237289e+00
1.480999999999973e+01	5.237627e+00
1.481999999999973e+01	5.237965e+00
1.482999999999973e+01	5.238303e+00
1.483999999999973e+01	5.238641e+00
1.484999999999973e+01	5.238978e+00
1.485999999999973e+01	5.239316e+00
1.486999999999973e+01	5.239654e+00
1.487999999999973e+01	5.239992e+00
1.488999999999973e+01	5.240330e+00
1.489999999999973e+01	5.240668e+00
1.490999999999973e+01	5.241006e+00
1.491999999999973e+01	5.241343e+00
1.492999999999973e+01	5.241682e+00
1.493999999999973e+01	5.242020e+00
1.494999999999973e+01	5.242358e+00
1.495999999999973e+01	5.242695e+00
1.496999999999973e+01	5.243033e+00
1.497999999999973e+01	5.243371e+00
1.498999999999972e+01	5.243710e+00
1.499999999999972e+01	5.244048e+00
1.500999999999972e+01	5.244386e+00
1.501999999999972e+01	5.244724e+00
1.502999999999972e+01	5.245061e+00
1.503999999999972e+01	5.245399e+00
1.504999999999972e+01	5.245738e+00
1.505999999999972e+01	5.246076e+00
1.506999999999972e+01	5.246414e+00
1.507999999999972e+01	5.246752e+00
1.508999999999972e+01	5.247090e+00
1.509999999999972e+01	5.247428e+00
1.510999999999972e+01	5.247766e+00
1.511999999999972e+01	5.248105e+00
1.512999999999972e+01	5.248443e+00
1.513999999999972e+01	5.248781e+00
1.514999999999972e+01	5.249119e+00
1.515999999999972e+01	5.249457e+00
1.516999999999972e+01	5.249795e+00
1.517999999999972e+01	5.250134e+00
1.518999999999972e+01	5.250472e+00
1.519999999999972e+01	5.250810e+00
1.520999999999972e+01	5.251149e+00
1.521999999999972e+01	5.251487e+00
1.522999999999972e+01	5.251825e+00
1.523999999999972e+01	5.252163e+00
1.524999999999972e+01	5.252502e+00
1.525999999999972e+01	5.252840e+00
1.526999999999972e+01	5.253179e+00
1.527999999999972e+01	5.253517e+00
1.528999999999972e+01	5.253855e+00
1.529999999999972e+01	5.254194e+00
1.530999999999972e+01	5.254532e+00
1.531999999999972e+01	5.254870e+00
1.532999999999972e+01	5.255209e+00
1.533999999999972e+01	5.255548e+00
1.534999999999972e+01	5.255886e+00
1.535999999999972e+01	5.256225e+00
1.536999999999972e+01	5.256563e+00
1.537999999999972e+01	5.256901e+00
1.538999999999972e+01	5.257240e+00
1.539999999999972e+01	5.257578e+00
1.540999999999972e+01	5.257917e+00
1.541999999999972e+01	5.258255e+00
1.542999999999972e+01	5.258595e+00
1.543999999999972e+01	5.258933e+00
1.544999999999972e+01	5.259272e+00
1.545999999999971e+01	5.259610e+00
1.546999999999971e+01	5.259949e+00
1.547999999999971e+01	5.260287e+00
1.548999999999971e+01	5.260626e+00
1.549999999999971e+01	5.260965e+00
1.550999999999971e+01	5.261303e+00
1.551999999999971e+01	5.261642e+00
1.552999999999971e+01	5.261981e+00
1.553999999999971e+01	5.262320e+00
1.554999999999971e+01	5.262659e+00
1.555999999999971e+01	5.262998e+00
1.556999999999971e+01	5.263336e+00
1.557999999999971e+01	5.263675e+00
1.558999999999971e+01	5.264014e+00
1.559999999999971e+01	5.264353e+00
1.560999999999971e+01	5.264692e+00
1.561999999999971e+01	5.265030e+00
1.562999999999971e+01	5.265369e+00
1.563999999999971e+01	5.265708e+00
1.564999999999971e+01	5.266047e+00
1.565999999999971e+01	5.266387e+00
1.566999999999971e+01	5.266725e+00
1.567999999999971e+01	5.267064e+00
1.568999999999971e+01	5.267403e+00
1.569999999999971e+01	5.267742e+00
1.570999999999971e+01	5.268081e+00
1.571999999999971e+01	5.268421e+00
1.572999999999971e+01	5.268760e+00
1.573999999999971e+01	5.269099e+00
1.574999999999971e+01	5.269438e+00
1.575999999999971e+01	5.269777e+00
1.576999999999971e+01	5.270116e+00
1.577999999999971e+01	5.270455e+00
1.578999999999971e+01	5.270794e+00
1.579999999999971e+01	5.271133e+00
1.580999999999971e+01	5.271473e+00
1.581999999999971e+01	5.271812e+00
1.582999999999971e+01	5.272151e+00
1.583999999999971e+01	5.272491e+00
1.584999999999971e+01	5.272830e+00
1.585999999999971e+01	5.273169e+00
1.586999999999971e+01	5.273509e+00
1.587999999999971e+01	5.273848e+00
1.588999999999971e+01	5.274187e+00
1.589999999999971e+01	5.274527e+00
1.590999999999971e+01	5.274866e+00
1.591999999999971e+01	5.275206e+00
1.592999999999970e+01	5.275545e+00
1.593999999999970e+01	5.275885e+00
1.594999999999970e+01	5.276224e+00
1.595999999999970e+01	5.276564e+00
1.596999999999970e+01	5.276903e+00
1.597999999999970e+01	5.277243e+00
1.598999999999970e+01	5.277582e+00
1.599999999999970e+01	5.277922e+00
1.600999999999970e+01	5.278261e+00
1.601999999999970e+01	5.278601e+00
1.602999999999971e+01	5.278941e+00
1.603999999999971e+01	5.279280e+00
1.604999999999971e+01	5.279620e+00
1.605999999999971e+01	5.279960e+00
1.606999999999971e+01	5.280299e+00
1.607999999999971e+01	5.280639e+00
1.608999999999972e+01	5.280979e+00
1.609999999999972e+01	5.281319e+00
1.610999999999972e+01	5.281658e+00
1.611999999999972e+01	5.281998e+00
1.612999999999972e+01	5.282338e+00
1.613999999999972e+01	5.282678e+00
1.614999999999973e+01	5.283018e+00
1.615999999999973e+01	5.283358e+00
1.616999999999973e+01	5.283698e+00
1.617999999999973e+01	5.284038e+00
1.618999999999973e+01	5.284377e+00
1.619999999999973e+01	5.284717e+00
1.620999999999973e+01	5.285057e+00
1.621999999999974e+01	5.285398e+00
1.622999999999974e+01	5.285738e+00
1.623999999999974e+01	5.286077e+00
1.624999999999974e+01	5.286417e+00
1.625999999999974e+01	5.286757e+00
1.626999999999974e+01	5.287097e+00
1.627999999999975e+01	5.287438e+00
1.628999999999975e+01	5.287778e+00
1.629999999999975e+01	5.288118e+00
1.630999999999975e+01	5.288458e+00
1.631999999999975e+01	5.288799e+00
1.632999999999975e+01	5.289139e+00
1.633999999999975e+01	5.289479e+00
1.634999999999976e+01	5.289819e+00
1.635999999999976e+01	5.290160e+00
1.636999999999976e+01	5.290500e+00
1.637999999999976e+01	5.290840e+00
1.638999999999976e+01	5.291181e+00
1.639999999999976e+01	5.291521e+00
1.640999999999977e+01	5.291862e+00
1.641999999999977e+01	5.292202e+00
1.642999999999977e+01	5.292542e+00
1.643999999999977e+01	5.292883e+00
1.644999999999977e+01	5.293223e+00
1.645999999999977e+01	5.293564e+00
1.646999999999978e+01	5.293904e+00
1.647999999999978e+01	5.294245e+00
1.648999999999978e+01	5.294586e+00
1.649999999999978e+01	5.294926e+00
1.650999999999978e+01	5.295267e+00
1.651999999999978e+01	5.295608e+00
1.652999999999978e+01	5.295948e+00
1.653999999999979e+01	5.296289e+00
1.654999999999979e+01	5.296630e+00
1.655999999999979e+01	5.296970e+00
1.656999999999979e+01	5.297311e+00
1.657999999999979e+01	5.297652e+00
1.658999999999979e+01	5.297993e+00
1.659999999999980e+01	5.298334e+00
1.660999999999980e+01	5.298675e+00
1.661999999999980e+01	5.299016e+00
1.662999999999980e+01	5.299356e+00
1.663999999999980e+01	5.299697e+00
1.664999999999980e+01	5.300038e+00
1.665999999999980e+01	5.300379e+00
1.666999999999981e+01	5.300720e+00
1.667999999999981e+01	5.301061e+00
1.668999999999981e+01	5.301402e+00
1.669999999999981e+01	5.301743e+00
1.670999999999981e+01	5.302084e+00
1.671999999999981e+01	5.302425e+00
1.672999999999982e+01	5.302767e+00
1.673999999999982e+01	5.303108e+00
1.674999999999982e+01	5.303449e+00
1.675999999999982e+01	5.303790e+00
1.676999999999982e+01	5.304132e+00
1.677999999999982e+01	5.304472e+00
1.678999999999983e+01	5.304814e+00
1.679999999999983e+01	5.305155e+00
1.680999999999983e+01	5.305497e+00
1.681999999999983e+01	5.305838e+00
1.682999999999983e+01	5.306179e+00
1.683999999999983e+01	5.306520e+00
1.684999999999983e+01	5.306862e+00
1.685999999999984e+01	5.307203e+00
1.686999999999984e+01	5.307545e+00
1.687999999999984e+01	5.307887e+00
1.688999999999984e+01	5.308228e+00
1.689999999999984e+01	5.308569e+00
1.690999999999984e+01	5.308911e+00
1.691999999999985e+01	5.309253e+00
1.692999999999985e+01	5.309594e+00
1.693999999999985e+01	5.309936e+00
1.694999999999985e+01	5.310277e+00
1.695999999999985e+01	5.310619e+00
1.696999999999985e+01	5.310961e+00
1.697999999999985e+01	5.311303e+00
1.698999999999986e+01	5.311645e+00
1.699999999999986e+01	5.311986e+00
1.700999999999986e+01	5.312328e+00
1.701999999999986e+01	5.312670e+00
1.702999999999986e+01	5.313012e+00
1.703999999999986e+01	5.313354e+00
1.704999999999987e+01	5.313695e+00
1.705999999999987e+01	5.314037e+00
1.706999999999987e+01	5.314380e+00
1.707999999999987e+01	5.314722e+00
1.708999999999987e+01	5.315063e+00
1.709999999999987e+01	5.315405e+00
1.710999999999988e+01	5.315748e+00
1.711999999999988e+01	5.316090e+00
1.712999999999988e+01	5.316432e+00
1.713999999999988e+01	5.316774e+00
1.714999999999988e+01	5.317116e+00
1.715999999999988e+01	5.317458e+00
1.716999999999988e+01	5.317801e+00
1.717999999999989e+01	5.318143e+00
1.718999999999989e+01	5.318485e+00
1.719999999999989e+01	5.318827e+00
1.720999999999989e+01	5.319170e+00
1.721999999999989e+01	5.319512e+00
1.722999999999989e+01	5.319854e+00
1.723999999999990e+01	5.320197e+00
1.724999999999990e+01	5.320539e+00
1.725999999999990e+01	5.320881e+00
1.726999999999990e+01	5.321224e+00
1.727999999999990e+01	5.321567e+00
1.728999999999990e+01	5.321909e+00
1.729999999999990e+01	5.322252e+00
1.730999999999991e+01	5.322594e+00
1.731999999999991e+01	5.322937e+00
1.732999999999991e+01	5.323279e+00
1.733999999999991e+01	5.323622e+00
1.734999999999991e+01	5.323965e+00
1.735999999999991e+01	5.324307e+00
1.736999999999992e+01	5.324650e+00
1.737999999999992e+01	5.324993e+00
1.738999999999992e+01	5.325336e+00
1.739999999999992e+01	5.325678e+00
1.740999999999992e+01	5.326021e+00
1.741999999999992e+01	5.326364e+00
1.742999999999993e+01	5.326707e+00
1.743999999999993e+01	5.327050e+00
1.744999999999993e+01	5.327393e+00
1.745999999999993e+01	5.327736e+00
1.746999999999993e+01	5.328079e+00
1.747999999999993e+01	5.328422e+00
1.748999999999993e+01	5.328765e+00
1.749999999999994e+01	5.329108e+00
1.750999999999994e+01	5.329451e+00
1.751999999999994e+01	5.329794e+00
1.752999999999994e+01	5.330137e+00
1.753999999999994e+01	5.330481e+00
1.754999999999994e+01	5.330824e+00
1.755999999999995e+01	5.331167e+00
1.756999999999995e+01	5.331511e+00
1.757999999999995e+01	5.331854e+00
1.758999999999995e+01	5.332197e+00
1.759999999999995e+01	5.332541e+00
1.760999999999995e+01	5.332884e+00
1.761999999999995e+01	5.333227e+00
1.762999999999996e+01	5.333570e+00
1.763999999999996e+01	5.333914e+00
1.764999999999996e+01	5.334258e+00
1.765999999999996e+01	5.334601e+00
1.766999999999996e+01	5.334945e+00
1.767999999999996e+01	5.335288e+00
1.768999999999997e+01	5.335632e+00
1.769999999999997e+01	5.335975e+00
1.770999999999997e+01	5.336319e+00
1.771999999999997e+01	5.336663e+00
1.772999999999997e+01	5.337007e+00
1.773999999999997e+01	5.337350e+00
1.774999999999998e+01	5.337694e+00
1.775999999999998e+01	5.338037e+00
1.776999999999998e+01	5.338381e+00
1.777999999999998e+01	5.338725e+00
1.778999999999998e+01	5.339069e+00
1.779999999999998e+01	5.339413e+00
1.780999999999998e+01	5.339757e+00
1.781999999999999e+01	5.340101e+00
1.782999999999999e+01	5.340445e+00
1.783999999999999e+01	5.340789e+00
1.784999999999999e+01	5.341133e+00
1.785999999999999e+01	5.341477e+00
1.786999999999999e+01	5.341821e+00
1.788000000000000e+01	5.342165e+00
1.789000000000000e+01	5.342509e+00
1.790000000000000e+01	5.342854e+00
1.791000000000000e+01	5.343198e+00
1.792000000000000e+01	5.343542e+00
1.793000000000000e+01	5.343886e+00
1.794000000000000e+01	5.344231e+00
1.795000000000001e+01	5.344575e+00
1.796000000000001e+01	5.344919e+00
1.797000000000001e+01	5.345264e+00
1.798000000000001e+01	5.345608e+00
1.799000000000001e+01	5.345953e+00
1.800000000000001e+01	5.346297e+00
1.801000000000002e+01	5.346642e+00
1.802000000000002e+01	5.346986e+00
1.803000000000002e+01	5.347331e+00
1.804000000000002e+01	5.347675e+00
1.805000000000002e+01	5.348020e+00
1.806000000000002e+01	5.348365e+00
1.807000000000003e+01	5.348709e+00
1.808000000000003e+01	5.349054e+00
1.809000000000003e+01	5.349399e+00
1.810000000000003e+01	5.349743e+00
1.811000000000003e+01	5.350088e+00
1.812000000000003e+01	5.350433e+00
1.813000000000003e+01	5.350778e+00
1.814000000000004e+01	5.351123e+00
1.815000000000004e+01	5.351468e+00
1.816000000000004e+01	5.351813e+00
1.817000000000004e+01	5.352158e+00
1.818000000000004e+01	5.352503e+00
1.819000000000004e+01	5.352848e+00
1.820000000000005e+01	5.353193e+00
1.821000000000005e+01	5.353538e+00
1.822000000000005e+01	5.353883e+00
1.823000000000005e+01	5.354228e+00
1.824000000000005e+01	5.354573e+00
1.825000000000005e+01	5.354918e+00
1.826000000000005e+01	5.355264e+00
1.827000000000006e+01	5.355609e+00
1.828000000000006e+01	5.355954e+00
1.829000000000006e+01	5.356299e+00
1.830000000000006e+01	5.356645e+00
1.831000000000006e+01	5.356990e+00
1.832000000000006e+01	5.357336e+00
1.833000000000007e+01	5.357681e+00
1.834000000000007e+01	5.358027e+00
1.835000000000007e+01	5.358372e+00
1.836000000000007e+01	5.358718e+00
1.837000000000007e+01	5.359063e+00
1.838000000000007e+01	5.359409e+00
1.839000000000008e+01	5.359755e+00
1.840000000000008e+01	5.360100e+00
1.841000000000008e+01	5.360446e+00
1.842000000000008e+01	5.360792e+00
1.843000000000008e+01	5.361137e+00
1.844000000000008e+01	5.361483e+00
1.845000000000008e+01	5.361829e+00
1.846000000000009e+01	5.362175e+00
1.847000000000009e+01	5.362521e+00
1.848000000000009e+01	5.362866e+00
1.849000000000009e+01	5.363213e+00
1.850000000000009e+01	5.363558e+00
1.851000000000009e+01	5.363904e+00
1.852000000000010e+01	5.364251e+00
1.853000000000010e+01	5.364596e+00
1.854000000000010e+01	5.364943e+00
1.855000000000010e+01	5.365289e+00
1.856000000000010e+01	5.365635e+00
1.857000000000010e+01	5.365981e+00
1.858000000000010e+01	5.366327e+00
1.859000000000011e+01	5.366673e+00
1.860000000000011e+01	5.367020e+00
1.861000000000011e+01	5.367366e+00
1.862000000000011e+01	5.367712e+00
1.863000000000011e+01	5.368059e+00
1.864000000000011e+01	5.368405e+00
1.865000000000012e+01	5.368752e+00
1.866000000000012e+01	5.369098e+00
1.867000000000012e+01	5.369444e+00
1.868000000000012e+01	5.369791e+00
1.869000000000012e+01	5.370138e+00
1.870000000000012e+01	5.370484e+00
1.871000000000013e+01	5.370831e+00
1.872000000000013e+01	5.371177e+00
1.873000000000013e+01	5.371524e+00
1.874000000000013e+01	5.371871e+00
1.875000000000013e+01	5.372218e+00
1.876000000000013e+01	5.372564e+00
1.877000000000013e+01	5.372911e+00
1.878000000000014e+01	5.373258e+00
1.879000000000014e+01	5.373605e+00
1.880000000000014e+01	5.373951e+00
1.881000000000014e+01	5.374299e+00
1.882000000000014e+01	5.374646e+00
1.883000000000014e+01	5.374992e+00
1.884000000000015e+01	5.375340e+00
1.885000000000015e+01	5.375687e+00
1.886000000000015e+01	5.376034e+00
1.887000000000015e+01	5.376381e+00
1.888000000000015e+01	5.376728e+00
1.889000000000015e+01	5.377075e+00
1.890000000000015e+01	5.377422e+00
1.891000000000016e+01	5.377769e+00
1.892000000000016e+01	5.378117e+00
1.893000000000016e+01	5.378464e+00
1.894000000000016e+01	5.378811e+00
1.895000000000016e+01	5.379159e+00
1.896000000000016e+01	5.379506e+00
1.897000000000017e+01	5.379854e+00
1.898000000000017e+01	5.380201e+00
1.899000000000017e+01	5.380548e+00
1.900000000000017e+01	5.380896e+00
1.901000000000017e+01	5.381244e+00
1.902000000000017e+01	5.381591e+00
1.903000000000018e+01	5.381939e+00
1.904000000000018e+01	5.382287e+00
1.905000000000018e+01	5.382634e+00
1.906000000000018e+01	5.382982e+00
1.907000000000018e+01	5.383330e+00
1.908000000000018e+01	5.383677e+00
1.909000000000018e+01	5.384026e+00
1.910000000000019e+01	5.384373e+00
1.911000000000019e+01	5.384721e+00
1.912000000000019e+01	5.385069e+00
1.913000000000019e+01	5.385417e+00
1.914000000000019e+01	5.385765e+00
1.915000000000019e+01	5.386113e+00
1.916000000000020e+01	5.386461e+00
1.917000000000020e+01	5.386809e+00
1.918000000000020e+01	5.387157e+00
1.919000000000020e+01	5.387506e+00
1.920000000000020e+01	5.387854e+00
1.921000000000020e+01	5.388202e+00
1.922000000000020e+01	5.388550e+00
1.923000000000021e+01	5.388898e+00
1.924000000000021e+01	5.389246e+00
1.925000000000021e+01	5.389595e+00
1.926000000000021e+01	5.389943e+00
1.927000000000021e+01	5.390292e+00
1.928000000000021e+01	5.390640e+00
1.929000000000022e+01	5.390989e+00
1.930000000000022e+01	5.391337e+00
1.931000000000022e+01	5.391685e+00
1.932000000000022e+01	5.392034e+00
1.933000000000022e+01	5.392383e+00
1.934000000000022e+01	5.392732e+00
1.935000000000023e+01	5.393080e+00
1.936000000000023e+01	5.393429e+00
1.937000000000023e+01	5.393777e+00
1.938000000000023e+01	5.394126e+00
1.939000000000023e+01	5.394475e+00
1.940000000000023e+01	5.394824e+00
1.941000000000023e+01	5.395173e+00
1.942000000000024e+01	5.395522e+00
1.943000000000024e+01	5.395871e+00
1.944000000000024e+01	5.396220e+00
1.945000000000024e+01	5.396569e+00
1.946000000000024e+01	5.396918e+00
1.947000000000024e+01	5.397267e+00
1.948000000000025e+01	5.397616e+00
1.949000000000025e+01	5.397965e+00
1.950000000000025e+01	5.398314e+00
1.951000000000025e+01	5.398664e+00
1.952000000000025e+01	5.399013e+00
1.953000000000025e+01	5.399362e+00
1.954000000000025e+01	5.399711e+00
1.955000000000026e+01	5.400061e+00
1.956000000000026e+01	5.400410e+00
1.957000000000026e+01	5.400759e+00
1.958000000000026e+01	5.401109e+00
1.959000000000026e+01	5.401458e+00
1.960000000000026e+01	5.401808e+00
1.961000000000027e+01	5.402157e+00
1.962000000000027e+01	5.402507e+00
1.963000000000027e+01	5.402856e+00
1.964000000000027e+01	5.403206e+00
1.965000000000027e+01	5.403556e+00
1.966000000000027e+01	5.403905e+00
1.967000000000028e+01	5.404255e+00
1.968000000000028e+01	5.404605e+00
1.969000000000028e+01	5.404955e+00
1.970000000000028e+01	5.405304e+00
1.971000000000028e+01	5.405654e+00
1.972000000000028e+01	5.406004e+00
1.973000000000028e+01	5.406354e+00
1.974000000000029e+01	5.406704e+00
1.975000000000029e+01	5.407054e+00
1.976000000000029e+01	5.407404e+00
1.977000000000029e+01	5.407754e+00
1.978000000000029e+01	5.408104e+00
1.979000000000029e+01	5.408455e+00
1.980000000000030e+01	5.408805e+00
1.981000000000030e+01	5.409155e+00
1.982000000000030e+01	5.409505e+00
1.983000000000030e+01	5.409856e+00
1.984000000000030e+01	5.410206e+00
1.985000000000030e+01	5.410556e+00
1.986000000000030e+01	5.410907e+00
1.987000000000031e+01	5.411257e+00
1.988000000000031e+01	5.411608e+00
1.989000000000031e+01	5.411958e+00
1.990000000000031e+01	5.412309e+00
1.991000000000031e+01	5.412659e+00
1.992000000000031e+01	5.413010e+00
1.993000000000032e+01	5.413360e+00
1.994000000000032e+01	5.413711e+00
1.995000000000032e+01	5.414062e+00
1.996000000000032e+01	5.414412e+00
1.997000000000032e+01	5.414763e+00
1.998000000000032e+01	5.415114e+00
1.999000000000033e+01	5.415465e+00
2.000000000000033e+01	5.415816e+00
2.001000000000033e+01	5.416167e+00
2.002000000000033e+01	5.416518e+00
2.003000000000033e+01	5.416869e+00
2.004000000000033e+01	5.417220e+00
2.005000000000033e+01	5.417571e+00
2.006000000000034e+01	5.417922e+00
2.007000000000034e+01	5.418273e+00
2.008000000000034e+01	5.418624e+00
2.009000000000034e+01	5.418975e+00
2.010000000000034e+01	5.419326e+00
2.011000000000034e+01	5.419678e+00
2.012000000000035e+01	5.420029e+00
2.013000000000035e+01	5.420380e+00
2.014000000000035e+01	5.420732e+00
2.015000000000035e+01	5.421083e+00
2.016000000000035e+01	5.421434e+00
2.017000000000035e+01	5.421786e+00
2.018000000000035e+01	5.422137e+00
2.019000000000036e+01	5.422489e+00
2.020000000000036e+01	5.422841e+00
2.021000000000036e+01	5.423192e+00
2.022000000000036e+01	5.423543e+00
2.023000000000036e+01	5.423895e+00
2.024000000000036e+01	5.424247e+00
2.025000000000037e+01	5.424599e+00
2.026000000000037e+01	5.424951e+00
2.027000000000037e+01	5.425303e+00
2.028000000000037e+01	5.425654e+00
2.029000000000037e+01	5.426006e+00
2.030000000000037e+01	5.426358e+00
2.031000000000038e+01	5.426710e+00
2.032000000000038e+01	5.427062e+00
2.033000000000038e+01	5.427414e+00
2.034000000000038e+01	5.427766e+00
2.035000000000038e+01	5.428118e+00
2.036000000000038e+01	5.428470e+00
2.037000000000038e+01	5.428823e+00
2.038000000000039e+01	5.429174e+00
2.039000000000039e+01	5.429527e+00
2.040000000000039e+01	5.429879e+00
2.041000000000039e+01	5.430232e+00
2.042000000000039e+01	5.430584e+00
2.043000000000039e+01	5.430936e+00
2.044000000000040e+01	5.431289e+00
2.045000000000040e+01	5.431641e+00
2.046000000000040e+01	5.431993e+00
2.047000000000040e+01	5.432346e+00
2.048000000000040e+01	5.432699e+00
2.049000000000040e+01	5.433051e+00
2.050000000000041e+01	5.433404e+00
2.051000000000041e+01	5.433756e+00
2.052000000000041e+01	5.434109e+00
2.053000000000041e+01	5.434462e+00
2.054000000000041e+01	5.434814e+00
2.055000000000041e+01	5.435167e+00
2.056000000000041e+01	5.435520e+00
2.057000000000042e+01	5.435873e+00
2.058000000000042e+01	5.436226e+00
2.059000000000042e+01	5.436579e+00
2.060000000000042e+01	5.436932e+00
2.061000000000042e+01	5.437285e+00
2.062000000000042e+01	5.437638e+00
2.063000000000043e+01	5.437991e+00
2.064000000000043e+01	5.438344e+00
2.065000000000043e+01	5.438697e+00
2.066000000000043e+01	5.439051e+00
2.067000000000043e+01	5.439404e+00
2.068000000000043e+01	5.439757e+00
2.069000000000043e+01	5.440110e+00
2.070000000000044e+01	5.440464e+00
2.071000000000044e+01	5.440817e+00
2.072000000000044e+01	5.441171e+00
2.073000000000044e+01	5.441524e+00
2.074000000000044e+01	5.441877e+00
2.075000000000044e+01	5.442231e+00
2.076000000000045e+01	5.442585e+00
2.077000000000045e+01	5.442938e+00
2.078000000000045e+01	5.443292e+00
2.079000000000045e+01	5.443645e+00
2.080000000000045e+01	5.443999e+00
2.081000000000045e+01	5.444353e+00
2.082000000000046e+01	5.444706e+00
2.083000000000046e+01	5.445060e+00
2.084000000000046e+01	5.445415e+00
2.085000000000046e+01	5.445768e+00
2.086000000000046e+01	5.446122e+00
2.087000000000046e+01	5.446476e+00
2.088000000000046e+01	5.446830e+00
2.089000000000047e+01	5.447184e+00
2.090000000000047e+01	5.447538e+00
2.091000000000047e+01	5.447892e+00
2.092000000000047e+01	5.448246e+00
2.093000000000047e+01	5.448601e+00
2.094000000000047e+01	5.448955e+00
2.095000000000048e+01	5.449309e+00
2.096000000000048e+01	5.449663e+00
2.097000000000048e+01	5.450017e+00
2.098000000000048e+01	5.450372e+00
2.099000000000048e+01	5.450727e+00
2.100000000000048e+01	5.451081e+00
2.101000000000048e+01	5.451435e+00
2.102000000000049e+01	5.451790e+00
2.103000000000049e+01	5.452144e+00
2.104000000000049e+01	5.452499e+00
2.105000000000049e+01	5.452854e+00
2.106000000000049e+01	5.453208e+00
2.107000000000049e+01	5.453563e+00
2.108000000000050e+01	5.453918e+00
2.109000000000050e+01	5.454272e+00
2.110000000000050e+01	5.454627e+00
2.111000000000050e+01	5.454982e+00
2.112000000000050e+01	5.455337e+00
2.113000000000050e+01	5.455692e+00
2.114000000000051e+01	5.456047e+00
2.115000000000051e+01	5.456402e+00
2.116000000000051e+01	5.456757e+00
2.117000000000051e+01	5.457112e+00
2.118000000000051e+01	5.457467e+00
2.119000000000051e+01	5.457822e+00
2.120000000000051e+01	5.458177e+00
2.121000000000052e+01	5.458532e+00
2.122000000000052e+01	5.458888e+00
2.123000000000052e+01	5.459243e+00
2.124000000000052e+01	5.459598e+00
2.125000000000052e+01	5.459953e+00
2.126000000000052e+01	5.460309e+00
2.127000000000053e+01	5.460664e+00
2.128000000000053e+01	5.461020e+00
2.129000000000053e+01	5.461375e+00
2.130000000000053e+01	5.461731e+00
2.131000000000053e+01	5.462086e+00
2.132000000000053e+01	5.462442e+00
2.133000000000053e+01	5.462798e+00
2.134000000000054e+01	5.463153e+00
2.135000000000054e+01	5.463509e+00
2.136000000000054e+01	5.463865e+00
2.137000000000054e+01	5.464221e+00
2.138000000000054e+01	5.464576e+00
2.139000000000054e+01	5.464932e+00
2.140000000000055e+01	5.465288e+00
2.141000000000055e+01	5.465644e+00
2.142000000000055e+01	5.466000e+00
2.143000000000055e+01	5.466356e+00
2.144000000000055e+01	5.466712e+00
2.145000000000055e+01	5.467068e+00
2.146000000000056e+01	5.467424e+00
2.147000000000056e+01	5.467781e+00
2.148000000000056e+01	5.468137e+00
2.149000000000056e+01	5.468493e+00
2.150000000000056e+01	5.468849e+00
2.151000000000056e+01	5.469206e+00
2.152000000000056e+01	5.469562e+00
2.153000000000057e+01	5.469918e+00
2.154000000000057e+01	5.470275e+00
2.155000000000057e+01	5.470631e+00
2.156000000000057e+01	5.470988e+00
2.157000000000057e+01	5.471344e+00
2.158000000000057e+01	5.471701e+00
2.159000000000058e+01	5.472057e+00
2.160000000000058e+01	5.472414e+00
2.161000000000058e+01	5.472771e+00
2.162000000000058e+01	5.473128e+00
2.163000000000058e+01	5.473485e+00
2.164000000000058e+01	5.473841e+00
2.165000000000058e+01	5.474198e+00
2.166000000000059e+01	5.474555e+00
2.167000000000059e+01	5.474912e+00
2.168000000000059e+01	5.475269e+00
2.169000000000059e+01	5.475626e+00
2.170000000000059e+01	5.475983e+00
2.171000000000059e+01	5.476340e+00
2.172000000000060e+01	5.476697e+00
2.173000000000060e+01	5.477054e+00
2.174000000000060e+01	5.477411e+00
2.175000000000060e+01	5.477768e+00
2.176000000000060e+01	5.478126e+00
2.177000000000060e+01	5.478483e+00
2.178000000000061e+01	5.478840e+00
2.179000000000061e+01	5.479198e+00
2.180000000000061e+01	5.479555e+00
2.181000000000061e+01	5.479913e+00
2.182000000000061e+01	5.480270e+00
2.183000000000061e+01	5.480628e+00
2.184000000000061e+01	5.480985e+00
2.185000000000062e+01	5.481343e+00
2.186000000000062e+01	5.481700e+00
2.187000000000062e+01	5.482058e+00
2.188000000000062e+01	5.482416e+00
2.189000000000062e+01	5.482774e+00
2.190000000000062e+01	5.483131e+00
2.191000000000063e+01	5.483489e+00
2.192000000000063e+01	5.483847e+00
2.193000000000063e+01	5.484205e+00
2.194000000000063e+01	5.484563e+00
2.195000000000063e+01	5.484921e+00
2.196000000000063e+01	5.485279e+00
2.197000000000063e+01	5.485637e+00
2.198000000000064e+01	5.485995e+00
2.199000000000064e+01	5.486353e+00
2.200000000000064e+01	5.486712e+00
2.201000000000064e+01	5.487070e+00
2.202000000000064e+01	5.487428e+00
2.203000000000064e+01	5.487786e+00
2.204000000000065e+01	5.488144e+00
2.205000000000065e+01	5.488503e+00
