Freq.	V(vo)/V(vp)
1.23026877081253e+08	(-2.50553759912542e+01dB,2.52480500102978e+01°)
1.24451461177153e+08	(-2.52354045954807e+01dB,2.48817408777178e+01°)
1.25892541179432e+08	(-2.54166186033628e+01dB,2.45114946668081e+01°)
1.27350308101681e+08	(-2.55990652720280e+01dB,2.41372766185032e+01°)
1.28824955169329e+08	(-2.57827939208553e+01dB,2.37590552330775e+01°)
1.30316677845246e+08	(-2.59678560330006e+01dB,2.33768025240686e+01°)
1.31825673855657e+08	(-2.61543053641337e+01dB,2.29904942915522e+01°)
1.33352143216348e+08	(-2.63421980590142e+01dB,2.26001104168292e+01°)
1.34896288259182e+08	(-2.65315927765809e+01dB,2.22056351807860e+01°)
1.36458313658909e+08	(-2.67225508243076e+01dB,2.18070576085323e+01°)
1.38038426460305e+08	(-2.69151363026520e+01dB,2.14043718431393e+01°)
1.39636836105611e+08	(-2.71094162605125e+01dB,2.09975775517307e+01°)
1.41253754462292e+08	(-2.73054608626960e+01dB,2.05866803675506e+01°)
1.42889395851128e+08	(-2.75033435705216e+01dB,2.01716923720684e+01°)
1.44543977074610e+08	(-2.77031413367936e+01dB,1.97526326217542e+01°)
1.46217717445689e+08	(-2.79049348165277e+01dB,1.93295277247340e+01°)
1.47910838816839e+08	(-2.81088085949522e+01dB,1.89024124732233e+01°)
1.49623565609461e+08	(-2.83148514345010e+01dB,1.84713305384684e+01°)
1.51356124843639e+08	(-2.85231565426955e+01dB,1.80363352358273e+01°)
1.53108746168222e+08	(-2.87338218630489e+01dB,1.75974903687098e+01°)
1.54881661891267e+08	(-2.89469503913773e+01dB,1.71548711613432e+01°)
1.56675107010834e+08	(-2.91626505201910e+01dB,1.67085652917904e+01°)
1.58489319246131e+08	(-2.93810364141749e+01dB,1.62586740383291e+01°)
1.60324539069024e+08	(-2.96022284201394e+01dB,1.58053135543241e+01°)
1.62181009735913e+08	(-2.98263535152659e+01dB,1.53486162890016e+01°)
1.64058977319974e+08	(-3.00535457979548e+01dB,1.48887325743672e+01°)
1.65958690743776e+08	(-3.02839470261673e+01dB,1.44258324016681e+01°)
1.67880401812276e+08	(-3.05177072088028e+01dB,1.39601074146937e+01°)
1.69824365246195e+08	(-3.07549852564147e+01dB,1.34917731517847e+01°)
1.71790838715780e+08	(-3.09959496984449e+01dB,1.30210715738036e+01°)
1.73780082874959e+08	(-3.12407794751787e+01dB,1.25482739219093e+01°)
1.75792361395891e+08	(-3.14896648137945e+01dB,1.20736839567160e+01°)
1.77827941003914e+08	(-3.17428081992750e+01dB,1.15976416398729e+01°)
1.79887091512901e+08	(-3.20004254525365e+01dB,1.11205273304523e+01°)
1.81970085861021e+08	(-3.22627469300254e+01dB,1.06427665823520e+01°)
1.84077200146918e+08	(-3.25300188612246e+01dB,1.01648356457273e+01°)
1.86208713666310e+08	(-3.28025048431073e+01dB,9.68726779608681e+00°)
1.88364908949003e+08	(-3.30804875136141e+01dB,9.21066063996356e+00°)
1.90546071796348e+08	(-3.33642704298338e+01dB,8.73568457739995e+00°)
1.92752491319117e+08	(-3.36541801807980e+01dB,8.26309264019229e+00°)
1.94984459975828e+08	(-3.39505687698434e+01dB,7.79373197333366e+00°)
1.97242273611510e+08	(-3.42538163074388e+01dB,7.32855728765675e+00°)
1.99526231496912e+08	(-3.45643340624521e+01dB,6.86864668823535e+00°)
2.01836636368181e+08	(-3.48825679282071e+01dB,6.41522037994551e+00°)
2.04173794466978e+08	(-3.52090023696445e+01dB,5.96966287529982e+00°)
2.06538015581078e+08	(-3.55441649296790e+01dB,5.53354948821321e+00°)
2.08929613085430e+08	(-3.58886313867703e+01dB,5.10867810225502e+00°)
2.11348903983691e+08	(-3.62430316720828e+01dB,4.69710746828530e+00°)
2.13796208950250e+08	(-3.66080566736733e+01dB,4.30120363515420e+00°)
2.16271852372729e+08	(-3.69844660770599e+01dB,3.92369657718698e+00°)
2.18776162394982e+08	(-3.73730974161943e+01dB,3.56774969364330e+00°)
2.21309470960591e+08	(-3.77748765356236e+01dB,3.23704567455180e+00°)
2.23872113856862e+08	(-3.81908296919070e+01dB,2.93589333382169e+00°)
2.26464430759334e+08	(-3.86220975466151e+01dB,2.66936151780922e+00°)
2.29086765276806e+08	(-3.90699513177202e+01dB,2.44344826838008e+00°)
2.31739464996876e+08	(-3.95358113480354e+01dB,2.26529628957149e+00°)
2.34422881532021e+08	(-4.00212682949094e+01dB,2.14346977912798e+00°)
2.37137370566195e+08	(-4.05281070014325e+01dB,2.08831334159719e+00°)
2.39883291901979e+08	(-4.10583327973198e+01dB,2.11242173246279e+00°)
2.42661009508272e+08	(-4.16141993541258e+01dB,2.23126066440911e+00°)
2.45470891568533e+08	(-4.21982360219678e+01dB,2.46399538325265e+00°)
2.48313310529588e+08	(-4.28132703194724e+01dB,2.83460736207440e+00°)
2.51188643150989e+08	(-4.34624370359650e+01dB,3.37341313048029e+00°)
2.54097270554962e+08	(-4.41491575531910e+01dB,4.11914619475196e+00°)
2.57039578276918e+08	(-4.48770583478367e+01dB,5.12182525514027e+00°)
2.60015956316559e+08	(-4.56497703014380e+01dB,6.44670500805512e+00°)
2.63026799189571e+08	(-4.64704996336469e+01dB,8.17966306148947e+00°)
2.66072505979914e+08	(-4.73411683299844e+01dB,1.04343260436663e+01°)
2.69153480392725e+08	(-4.82607591524464e+01dB,1.33608123078629e+01°)
2.72270130807825e+08	(-4.92222452368324e+01dB,1.71544680927219e+01°)
2.75422870333851e+08	(-5.02072007255444e+01dB,2.20588011264269e+01°)
2.78612116863012e+08	(-5.11773178808780e+01dB,2.83472553521608e+01°)
2.81838293126480e+08	(-5.20640933877319e+01dB,3.62528365642826e+01°)
2.85101826750426e+08	(-5.27646309613983e+01dB,4.58099241907188e+01°)
2.88403150312697e+08	(-5.31612424917468e+01dB,5.66388175455494e+01°)
2.91742701400153e+08	(-5.31748140799915e+01dB,6.78735328042128e+01°)
2.95120922666675e+08	(-5.28163861445979e+01dB,7.84572628688689e+01°)
2.98538261891833e+08	(-5.21792818282373e+01dB,8.76208992987877e+01°)
3.01995172040239e+08	(-5.13815049187135e+01dB,9.50930209956945e+01°)
3.05492111321589e+08	(-5.05188574490562e+01dB,1.00970685720403e+02°)
3.09029543251398e+08	(-4.96523597303342e+01dB,1.05506172786043e+02°)
3.12607936712435e+08	(-4.88150439512983e+01dB,1.08969911830500e+02°)
3.16227766016877e+08	(-4.80222168955645e+01dB,1.11595185447864e+02°)
3.19889510969180e+08	(-4.72792388978055e+01dB,1.13566697872112e+02°)
3.23593656929669e+08	(-4.65863102850231e+01dB,1.15025683297057e+02°)
3.27340694878879e+08	(-4.59411568216801e+01dB,1.16078935294228e+02°)
3.31131121482633e+08	(-4.53404642012294e+01dB,1.16807249960385e+02°)
3.34965439157870e+08	(-4.47806171915757e+01dB,1.17272150114137e+02°)
3.38844156139245e+08	(-4.42580644584028e+01dB,1.17520920992164e+02°)
3.42767786546493e+08	(-4.37694855271098e+01dB,1.17590290476836e+02°)
3.46736850452575e+08	(-4.33118549043487e+01dB,1.17509099050454e+02°)
3.50751873952612e+08	(-4.28824540902985e+01dB,1.17300239320963e+02°)
3.54813389233620e+08	(-4.24788584242502e+01dB,1.16982073170332e+02°)
3.58921934645050e+08	(-4.20989129612606e+01dB,1.16569475721323e+02°)
3.63078054770147e+08	(-4.17407047432300e+01dB,1.16074611600782e+02°)
3.67282300498131e+08	(-4.14025351613004e+01dB,1.15507517822682e+02°)
3.71535229097219e+08	(-4.10828941458028e+01dB,1.14876545793817e+02°)
3.75837404288492e+08	(-4.07804368823026e+01dB,1.14188699745369e+02°)
3.80189396320609e+08	(-4.04939632155321e+01dB,1.13449898295329e+02°)
3.84591782045402e+08	(-4.02223996378785e+01dB,1.12665178422640e+02°)
3.89045144994330e+08	(-3.99647836403180e+01dB,1.11838855898685e+02°)
3.93550075455827e+08	(-3.97202501624196e+01dB,1.10974652500950e+02°)
3.98107170553548e+08	(-3.94880198764996e+01dB,1.10075797666948e+02°)
4.02717034325510e+08	(-3.92673890585166e+01dB,1.09145110318648e+02°)
4.07380277804164e+08	(-3.90577208236765e+01dB,1.08185065181777e+02°)
4.12097519097382e+08	(-3.88584375320928e+01dB,1.07197846890291e+02°)
4.16869383470388e+08	(-3.86690141962535e+01dB,1.06185394399396e+02°)
4.21696503428636e+08	(-3.84889727461238e+01dB,1.05149437656984e+02°)
4.26579518801647e+08	(-3.83178770290036e+01dB,1.04091528051180e+02°)
4.31519076827820e+08	(-3.81553284396902e+01dB,1.03013063823438e+02°)
4.36515832240221e+08	(-3.80009620922992e+01dB,1.01915311385641e+02°)
4.41570447353369e+08	(-3.78544434585140e+01dB,1.00799423286274e+02°)
4.46683592151020e+08	(-3.77154654083878e+01dB,9.96664534208201e+01°)
4.51855944374980e+08	(-3.75837455994095e+01dB,9.85173699645165e+01°)
4.57088189614933e+08	(-3.74590241676105e+01dB,9.73530664137902e+01°)
4.62381021399319e+08	(-3.73410616813059e+01dB,9.61743710501196e+01°)
4.67735141287258e+08	(-3.72296373237907e+01dB,9.49820550824703e+01°)
4.73151258961541e+08	(-3.71245472761566e+01dB,9.37768396784655e+01°)
4.78630092322699e+08	(-3.70256032754912e+01dB,9.25594020575570e+01°)
4.84172367584161e+08	(-3.69326313271784e+01dB,9.13303807896740e+01°)
4.89778819368509e+08	(-3.68454705529638e+01dB,9.00903804187598e+01°)
4.95450190804854e+08	(-3.67639721589428e+01dB,8.88399755109595e+01°)
5.01187233627336e+08	(-3.66879985097585e+01dB,8.75797142112195e+01°)
5.06990708274769e+08	(-3.66174222971083e+01dB,8.63101213788990e+01°)
5.12861383991431e+08	(-3.65521257922207e+01dB,8.50317013621985e+01°)
5.18800038929028e+08	(-3.64920001732848e+01dB,8.37449404622412e+01°)
5.24807460249840e+08	(-3.64369449199673e+01dB,8.24503091302512e+01°)
5.30884444231056e+08	(-3.63868672681376e+01dB,8.11482639351364e+01°)
5.37031796370322e+08	(-3.63416817187695e+01dB,7.98392493336173e+01°)
5.43250331492503e+08	(-3.63013095957277e+01dB,7.85236992707982e+01°)
5.49540873857695e+08	(-3.62656786477869e+01dB,7.72020386354802e+01°)
5.55904257270475e+08	(-3.62347226907815e+01dB,7.58746845915330e+01°)
5.62341325190421e+08	(-3.62083812862767e+01dB,7.45420478041310e+01°)
5.68852930843915e+08	(-3.61865994535617e+01dB,7.32045335775618e+01°)
5.75439937337231e+08	(-3.61693274121459e+01dB,7.18625429195744e+01°)
5.82103217770946e+08	(-3.61565203522574e+01dB,7.05164735457997e+01°)
5.88843655355665e+08	(-3.61481382311236e+01dB,6.91667208365216e+01°)
5.95662143529087e+08	(-3.61441455930700e+01dB,6.78136787571827e+01°)
6.02559586074435e+08	(-3.61445114116877e+01dB,6.64577407531382e+01°)
6.09536897240248e+08	(-3.61492089525136e+01dB,6.50993006286158e+01°)
6.16595001861562e+08	(-3.61582156548405e+01dB,6.37387534193375e+01°)
6.23734835482500e+08	(-3.61715130314205e+01dB,6.23764962679547e+01°)
6.30957344480275e+08	(-3.61890865849577e+01dB,6.10129293112111e+01°)
6.38263486190631e+08	(-3.62109257404024e+01dB,5.96484565877084e+01°)
6.45654229034739e+08	(-3.62370237921584e+01dB,5.82834869751558e+01°)
6.53130552647557e+08	(-3.62673778653999e+01dB,5.69184351661209e+01°)
6.60693448007682e+08	(-3.63019888907706e+01dB,5.55537226915762e+01°)
6.68343917568701e+08	(-3.63408615917946e+01dB,5.41897790018866e+01°)
6.76082975392070e+08	(-3.63840044843817e+01dB,5.28270426153675e+01°)
6.83911647281518e+08	(-3.64314298878376e+01dB,5.14659623451486e+01°)
6.91830970919026e+08	(-3.64831539468226e+01dB,5.01069986158247e+01°)
6.99841996002365e+08	(-3.65391966636986e+01dB,4.87506248822212e+01°)
7.07945784384230e+08	(-3.65995819407086e+01dB,4.73973291636607e+01°)
7.16143410212995e+08	(-3.66643376313970e+01dB,4.60476157082693e+01°)
7.24435960075085e+08	(-3.67334956006478e+01dB,4.47020068032765e+01°)
7.32824533139000e+08	(-3.68070917926386e+01dB,4.33610447487904e+01°)
7.41310241301014e+08	(-3.68851663059224e+01dB,4.20252940143631e+01°)
7.49894209332554e+08	(-3.69677634747230e+01dB,4.06953435996944e+01°)
7.58577575029283e+08	(-3.70549319553631e+01dB,3.93718096231250e+01°)
7.67361489361919e+08	(-3.71467248165410e+01dB,3.80553381642478e+01°)
7.76247116628793e+08	(-3.72431996319053e+01dB,3.67466083898929e+01°)
7.85235634610175e+08	(-3.73444185730496e+01dB,3.54463359961312e+01°)
7.94328234724385e+08	(-3.74504485006413e+01dB,3.41552770027085e+01°)
8.03526122185722e+08	(-3.75613610508918e+01dB,3.28742319405851e+01°)
8.12830516164206e+08	(-3.76772327139495e+01dB,3.16040504780005e+01°)
8.22242649947179e+08	(-3.77981449000332e+01dB,3.03456365358364e+01°)
8.31763771102780e+08	(-3.79241839881718e+01dB,2.90999539489258e+01°)
8.41395141645306e+08	(-3.80554413512630e+01dB,2.78680327365987e+01°)
8.51138038202488e+08	(-3.81920133497356e+01dB,2.66509760529125e+01°)
8.60993752184714e+08	(-3.83340012843568e+01dB,2.54499678949787e+01°)
8.70963589956195e+08	(-3.84815112965863e+01dB,2.42662816563302e+01°)
8.81048873008130e+08	(-3.86346542022573e+01dB,2.31012896214229e+01°)
8.91250938133863e+08	(-3.87935452411533e+01dB,2.19564735069616e+01°)
9.01571137606076e+08	(-3.89583037211155e+01dB,2.08334361655040e+01°)
9.12010839356030e+08	(-3.91290525305037e+01dB,1.97339145764491e+01°)
9.22571427154885e+08	(-3.93059174869435e+01dB,1.86597942583410e+01°)
9.33254300797114e+08	(-3.94890264831034e+01dB,1.76131252436868e+01°)
9.44060876286048e+08	(-3.96785083814642e+01dB,1.65961397617492e+01°)
9.54992586021562e+08	(-3.98744915993662e+01dB,1.56112717744450e+01°)
9.66050878989941e+08	(-4.00771023126457e+01dB,1.46611785026921e+01°)
9.77237220955940e+08	(-4.02864621904998e+01dB,1.37487640619124e+01°)
9.88553094657069e+08	(-4.05026855553448e+01dB,1.28772052906836e+01°)
1.00000000000000e+09	(-4.07258758389114e+01dB,1.20499797988839e+01°)
