vreg	V(vo)
2.206000000000065e+01	5.036877e+00
2.207000000000065e+01	5.036888e+00
2.208000000000065e+01	5.036899e+00
2.209000000000065e+01	5.036911e+00
2.210000000000066e+01	5.036922e+00
2.211000000000066e+01	5.036933e+00
2.212000000000066e+01	5.036944e+00
2.213000000000066e+01	5.036956e+00
2.214000000000066e+01	5.036967e+00
2.215000000000066e+01	5.036978e+00
2.216000000000066e+01	5.036990e+00
2.217000000000067e+01	5.037001e+00
2.218000000000067e+01	5.037012e+00
2.219000000000067e+01	5.037024e+00
2.220000000000067e+01	5.037035e+00
2.221000000000067e+01	5.037046e+00
2.222000000000067e+01	5.037057e+00
2.223000000000068e+01	5.037068e+00
2.224000000000068e+01	5.037080e+00
2.225000000000068e+01	5.037091e+00
2.226000000000068e+01	5.037102e+00
2.227000000000068e+01	5.037114e+00
2.228000000000068e+01	5.037125e+00
2.229000000000068e+01	5.037136e+00
2.230000000000069e+01	5.037147e+00
2.231000000000069e+01	5.037158e+00
2.232000000000069e+01	5.037169e+00
2.233000000000069e+01	5.037181e+00
2.234000000000069e+01	5.037192e+00
2.235000000000069e+01	5.037203e+00
2.236000000000070e+01	5.037215e+00
2.237000000000070e+01	5.037226e+00
2.238000000000070e+01	5.037237e+00
2.239000000000070e+01	5.037248e+00
2.240000000000070e+01	5.037260e+00
2.241000000000070e+01	5.037271e+00
2.242000000000071e+01	5.037282e+00
2.243000000000071e+01	5.037293e+00
2.244000000000071e+01	5.037304e+00
2.245000000000071e+01	5.037316e+00
2.246000000000071e+01	5.037327e+00
2.247000000000071e+01	5.037338e+00
2.248000000000071e+01	5.037349e+00
2.249000000000072e+01	5.037361e+00
2.250000000000072e+01	5.037372e+00
2.251000000000072e+01	5.037383e+00
2.252000000000072e+01	5.037394e+00
2.253000000000072e+01	5.037405e+00
2.254000000000072e+01	5.037416e+00
2.255000000000073e+01	5.037428e+00
2.256000000000073e+01	5.037439e+00
2.257000000000073e+01	5.037450e+00
2.258000000000073e+01	5.037461e+00
2.259000000000073e+01	5.037473e+00
2.260000000000073e+01	5.037484e+00
2.261000000000073e+01	5.037495e+00
2.262000000000074e+01	5.037506e+00
2.263000000000074e+01	5.037517e+00
2.264000000000074e+01	5.037529e+00
2.265000000000074e+01	5.037539e+00
2.266000000000074e+01	5.037551e+00
2.267000000000074e+01	5.037562e+00
2.268000000000075e+01	5.037573e+00
2.269000000000075e+01	5.037584e+00
2.270000000000075e+01	5.037596e+00
2.271000000000075e+01	5.037607e+00
2.272000000000075e+01	5.037618e+00
2.273000000000075e+01	5.037629e+00
2.274000000000076e+01	5.037640e+00
2.275000000000076e+01	5.037652e+00
2.276000000000076e+01	5.037663e+00
2.277000000000076e+01	5.037673e+00
2.278000000000076e+01	5.037685e+00
2.279000000000076e+01	5.037696e+00
2.280000000000076e+01	5.037707e+00
2.281000000000077e+01	5.037718e+00
2.282000000000077e+01	5.037729e+00
2.283000000000077e+01	5.037741e+00
2.284000000000077e+01	5.037752e+00
2.285000000000077e+01	5.037763e+00
2.286000000000077e+01	5.037774e+00
2.287000000000078e+01	5.037785e+00
2.288000000000078e+01	5.037796e+00
2.289000000000078e+01	5.037807e+00
2.290000000000078e+01	5.037818e+00
2.291000000000078e+01	5.037829e+00
2.292000000000078e+01	5.037841e+00
2.293000000000078e+01	5.037852e+00
2.294000000000079e+01	5.037863e+00
2.295000000000079e+01	5.037874e+00
2.296000000000079e+01	5.037885e+00
2.297000000000079e+01	5.037896e+00
2.298000000000079e+01	5.037908e+00
2.299000000000079e+01	5.037919e+00
2.300000000000080e+01	5.037930e+00
2.301000000000080e+01	5.037941e+00
2.302000000000080e+01	5.037952e+00
2.303000000000080e+01	5.037963e+00
2.304000000000080e+01	5.037974e+00
2.305000000000080e+01	5.037985e+00
2.306000000000081e+01	5.037996e+00
2.307000000000081e+01	5.038007e+00
2.308000000000081e+01	5.038019e+00
2.309000000000081e+01	5.038030e+00
2.310000000000081e+01	5.038041e+00
2.311000000000081e+01	5.038052e+00
2.312000000000081e+01	5.038063e+00
2.313000000000082e+01	5.038074e+00
2.314000000000082e+01	5.038085e+00
2.315000000000082e+01	5.038096e+00
2.316000000000082e+01	5.038107e+00
2.317000000000082e+01	5.038118e+00
2.318000000000082e+01	5.038129e+00
2.319000000000083e+01	5.038140e+00
2.320000000000083e+01	5.038151e+00
2.321000000000083e+01	5.038163e+00
2.322000000000083e+01	5.038174e+00
2.323000000000083e+01	5.038185e+00
2.324000000000083e+01	5.038196e+00
2.325000000000083e+01	5.038207e+00
2.326000000000084e+01	5.038218e+00
2.327000000000084e+01	5.038229e+00
2.328000000000084e+01	5.038240e+00
2.329000000000084e+01	5.038251e+00
2.330000000000084e+01	5.038262e+00
2.331000000000084e+01	5.038273e+00
2.332000000000085e+01	5.038284e+00
2.333000000000085e+01	5.038295e+00
2.334000000000085e+01	5.038306e+00
2.335000000000085e+01	5.038317e+00
2.336000000000085e+01	5.038328e+00
2.337000000000085e+01	5.038339e+00
2.338000000000086e+01	5.038351e+00
2.339000000000086e+01	5.038362e+00
2.340000000000086e+01	5.038373e+00
2.341000000000086e+01	5.038383e+00
2.342000000000086e+01	5.038394e+00
2.343000000000086e+01	5.038405e+00
2.344000000000086e+01	5.038416e+00
2.345000000000087e+01	5.038427e+00
2.346000000000087e+01	5.038439e+00
2.347000000000087e+01	5.038450e+00
2.348000000000087e+01	5.038461e+00
2.349000000000087e+01	5.038472e+00
2.350000000000087e+01	5.038483e+00
2.351000000000088e+01	5.038494e+00
2.352000000000088e+01	5.038505e+00
2.353000000000088e+01	5.038516e+00
2.354000000000088e+01	5.038527e+00
2.355000000000088e+01	5.038538e+00
2.356000000000088e+01	5.038548e+00
2.357000000000088e+01	5.038559e+00
2.358000000000089e+01	5.038571e+00
2.359000000000089e+01	5.038582e+00
2.360000000000089e+01	5.038593e+00
2.361000000000089e+01	5.038604e+00
2.362000000000089e+01	5.038615e+00
2.363000000000089e+01	5.038626e+00
2.364000000000090e+01	5.038637e+00
2.365000000000090e+01	5.038648e+00
2.366000000000090e+01	5.038659e+00
2.367000000000090e+01	5.038670e+00
2.368000000000090e+01	5.038681e+00
2.369000000000090e+01	5.038692e+00
2.370000000000091e+01	5.038702e+00
2.371000000000091e+01	5.038713e+00
2.372000000000091e+01	5.038724e+00
2.373000000000091e+01	5.038735e+00
2.374000000000091e+01	5.038746e+00
2.375000000000091e+01	5.038757e+00
2.376000000000091e+01	5.038768e+00
2.377000000000092e+01	5.038779e+00
2.378000000000092e+01	5.038790e+00
2.379000000000092e+01	5.038801e+00
2.380000000000092e+01	5.038812e+00
2.381000000000092e+01	5.038823e+00
2.382000000000092e+01	5.038834e+00
2.383000000000093e+01	5.038845e+00
2.384000000000093e+01	5.038856e+00
2.385000000000093e+01	5.038867e+00
2.386000000000093e+01	5.038878e+00
2.387000000000093e+01	5.038889e+00
2.388000000000093e+01	5.038899e+00
2.389000000000093e+01	5.038910e+00
2.390000000000094e+01	5.038921e+00
2.391000000000094e+01	5.038932e+00
2.392000000000094e+01	5.038943e+00
2.393000000000094e+01	5.038954e+00
2.394000000000094e+01	5.038965e+00
2.395000000000094e+01	5.038976e+00
2.396000000000095e+01	5.038987e+00
2.397000000000095e+01	5.038998e+00
2.398000000000095e+01	5.039009e+00
2.399000000000095e+01	5.039020e+00
2.400000000000000e+01	5.039031e+00
