Freq.	V(vo)/V(vp)
1.30316677845246e+08	(7.59613515556519e+00dB,1.20997240639913e+02°)
1.31825673855657e+08	(7.54102053864954e+00dB,1.20565999904806e+02°)
1.33352143216348e+08	(7.48529025626207e+00dB,1.20133406663998e+02°)
1.34896288259182e+08	(7.42894420264526e+00dB,1.19699492146371e+02°)
1.36458313658909e+08	(7.37198240035252e+00dB,1.19264287235062e+02°)
1.38038426460305e+08	(7.31440499863965e+00dB,1.18827822440200e+02°)
1.39636836105611e+08	(7.25621227167995e+00dB,1.18390127871901e+02°)
1.41253754462292e+08	(7.19740461667143e+00dB,1.17951233214015e+02°)
1.42889395851128e+08	(7.13798255172420e+00dB,1.17511167697913e+02°)
1.44543977074610e+08	(7.07794671367758e+00dB,1.17069960077295e+02°)
1.46217717445689e+08	(7.01729785569376e+00dB,1.16627638603059e+02°)
1.47910838816839e+08	(6.95603684479274e+00dB,1.16184230999272e+02°)
1.49623565609461e+08	(6.89416465918980e+00dB,1.15739764439420e+02°)
1.51356124843639e+08	(6.83168238551913e+00dB,1.15294265523430e+02°)
1.53108746168222e+08	(6.76859121597051e+00dB,1.14847760255618e+02°)
1.54881661891267e+08	(6.70489244523415e+00dB,1.14400274023002e+02°)
1.56675107010834e+08	(6.64058746740525e+00dB,1.13951831574789e+02°)
1.58489319246131e+08	(6.57567777270789e+00dB,1.13502457002296e+02°)
1.60324539069024e+08	(6.51016494417453e+00dB,1.13052173720017e+02°)
1.62181009735913e+08	(6.44405065419808e+00dB,1.12601004447391e+02°)
1.64058977319974e+08	(6.37733666097522e+00dB,1.12148971191378e+02°)
1.65958690743776e+08	(6.31002480490781e+00dB,1.11696095230162e+02°)
1.67880401812276e+08	(6.24211700489022e+00dB,1.11242397097586e+02°)
1.69824365246195e+08	(6.17361525451971e+00dB,1.10787896568536e+02°)
1.71790838715780e+08	(6.10452161824569e+00dB,1.10332612645298e+02°)
1.73780082874959e+08	(6.03483822748778e+00dB,1.09876563545026e+02°)
1.75792361395891e+08	(5.96456727664013e+00dB,1.09419766687910e+02°)
1.77827941003914e+08	(5.89371101907144e+00dB,1.08962238686534e+02°)
1.79887091512901e+08	(5.82227176305055e+00dB,1.08503995336091e+02°)
1.81970085861021e+08	(5.75025186766453e+00dB,1.08045051605699e+02°)
1.84077200146918e+08	(5.67765373868753e+00dB,1.07585421630668e+02°)
1.86208713666310e+08	(5.60447982441393e+00dB,1.07125118705679e+02°)
1.88364908949003e+08	(5.53073261151241e+00dB,1.06664155279156e+02°)
1.90546071796348e+08	(5.45641462080044e+00dB,1.06202542948327e+02°)
1.92752491319117e+08	(5.38152840310302e+00dB,1.05740292455678e+02°)
1.94984459975828e+08	(5.30607653501616e+00dB,1.05277413685979e+02°)
1.97242273611510e+08	(5.23006161471853e+00dB,1.04813915664468e+02°)
1.99526231496912e+08	(5.15348625782705e+00dB,1.04349806556166e+02°)
2.01836636368181e+08	(5.07635309319559e+00dB,1.03885093665813e+02°)
2.04173794466978e+08	(4.99866475877042e+00dB,1.03419783438928e+02°)
2.06538015581078e+08	(4.92042389748023e+00dB,1.02953881463821e+02°)
2.08929613085430e+08	(4.84163315316298e+00dB,1.02487392474564e+02°)
2.11348903983691e+08	(4.76229516646769e+00dB,1.02020320354597e+02°)
2.13796208950250e+08	(4.68241257085765e+00dB,1.01552668141492e+02°)
2.16271852372729e+08	(4.60198798864445e+00dB,1.01084438032528e+02°)
2.18776162394982e+08	(4.52102402705511e+00dB,1.00615631391047e+02°)
2.21309470960591e+08	(4.43952327434717e+00dB,1.00146248753636e+02°)
2.23872113856862e+08	(4.35748829599951e+00dB,9.96762898382023e+01°)
2.26464430759334e+08	(4.27492163096678e+00dB,9.92057535528475e+01°)
2.29086765276806e+08	(4.19182578792813e+00dB,9.87346380052585e+01°)
2.31739464996876e+08	(4.10820324174041e+00dB,9.82629405133746e+01°)
2.34422881532021e+08	(4.02405642978720e+00dB,9.77906576161296e+01°)
2.37137370566195e+08	(3.93938774855889e+00dB,9.73177850854966e+01°)
2.39883291901979e+08	(3.85419955019183e+00dB,9.68443179387889e+01°)
2.42661009508272e+08	(3.76849413913808e+00dB,9.63702504518285e+01°)
2.45470891568533e+08	(3.68227376893569e+00dB,9.58955761728222e+01°)
2.48313310529588e+08	(3.59554063897689e+00dB,9.54202879365573e+01°)
2.51188643150989e+08	(3.50829689148936e+00dB,9.49443778796608e+01°)
2.54097270554962e+08	(3.42054460845027e+00dB,9.44678374558837e+01°)
2.57039578276918e+08	(3.33228580871368e+00dB,9.39906574523838e+01°)
2.60015956316559e+08	(3.24352244518114e+00dB,9.35128280063787e+01°)
2.63026799189571e+08	(3.15425640205499e+00dB,9.30343386222784e+01°)
2.66072505979914e+08	(3.06448949217068e+00dB,9.25551781892533e+01°)
2.69153480392725e+08	(2.97422345449121e+00dB,9.20753349995149e+01°)
2.72270130807825e+08	(2.88345995160557e+00dB,9.15947967667199e+01°)
2.75422870333851e+08	(2.79220056739543e+00dB,9.11135506450508e+01°)
2.78612116863012e+08	(2.70044680474998e+00dB,9.06315832485345e+01°)
2.81838293126480e+08	(2.60820008344669e+00dB,9.01488806709605e+01°)
2.85101826750426e+08	(2.51546173801397e+00dB,8.96654285057952e+01°)
2.88403150312697e+08	(2.42223301579004e+00dB,8.91812118667488e+01°)
2.91742701400153e+08	(2.32851507511028e+00dB,8.86962154087455e+01°)
2.95120922666675e+08	(2.23430898345109e+00dB,8.82104233487580e+01°)
2.98538261891833e+08	(2.13961571583609e+00dB,8.77238194874237e+01°)
3.01995172040239e+08	(2.04443615320741e+00dB,8.72363872305145e+01°)
3.05492111321589e+08	(1.94877108101574e+00dB,8.67481096110083e+01°)
3.09029543251398e+08	(1.85262118784911e+00dB,8.62589693112005e+01°)
3.12607936712435e+08	(1.75598706414733e+00dB,8.57689486849842e+01°)
3.16227766016877e+08	(1.65886920106938e+00dB,8.52780297804725e+01°)
3.19889510969180e+08	(1.56126798943986e+00dB,8.47861943627337e+01°)
3.23593656929669e+08	(1.46318371877681e+00dB,8.42934239366297e+01°)
3.27340694878879e+08	(1.36461657648539e+00dB,8.37996997699770e+01°)
3.31131121482633e+08	(1.26556664708485e+00dB,8.33050029166399e+01°)
3.34965439157870e+08	(1.16603391156262e+00dB,8.28093142398109e+01°)
3.38844156139245e+08	(1.06601824686594e+00dB,8.23126144354819e+01°)
3.42767786546493e+08	(9.65519425445436e-01dB,8.18148840558540e+01°)
3.46736850452575e+08	(8.64537114944346e-01dB,8.13161035329360e+01°)
3.50751873952612e+08	(7.63070877941587e-01dB,8.08162532020581e+01°)
3.54813389233620e+08	(6.61120171864136e-01dB,8.03153133255974e+01°)
3.58921934645050e+08	(5.58684348955908e-01dB,7.98132641166017e+01°)
3.63078054770147e+08	(4.55762656352058e-01dB,7.93100857624279e+01°)
3.67282300498131e+08	(3.52354236282606e-01dB,7.88057584484288e+01°)
3.71535229097219e+08	(2.48458126364477e-01dB,7.83002623815884e+01°)
3.75837404288492e+08	(1.44073259974236e-01dB,7.77935778140531e+01°)
3.80189396320609e+08	(3.91984667619423e-02dB,7.72856850667027e+01°)
3.84591782045402e+08	(-6.61675267162831e-02dB,7.67765645526943e+01°)
3.89045144994330e+08	(-1.72026096363812e-01dB,7.62661968006603e+01°)
3.93550075455827e+08	(-2.78378719661001e-01dB,7.57545624781723e+01°)
3.98107170553548e+08	(-3.85226974817075e-01dB,7.52416424147376e+01°)
4.02717034325510e+08	(-4.92572539694077e-01dB,7.47274176249801e+01°)
4.07380277804164e+08	(-6.00417190787925e-01dB,7.42118693312740e+01°)
4.12097519097382e+08	(-7.08762801870775e-01dB,7.36949789867834e+01°)
4.16869383470388e+08	(-8.17611342798518e-01dB,7.31767282976801e+01°)
4.21696503428636e+08	(-9.26964878038916e-01dB,7.26570992455797e+01°)
4.26579518801647e+08	(-1.03682556514442e+00dB,7.21360741096543e+01°)
4.31519076827820e+08	(-1.14719565315784e+00dB,7.16136354884322e+01°)
4.36515832240221e+08	(-1.25807748085207e+00dB,7.10897663214930e+01°)
4.41570447353369e+08	(-1.36947347494002e+00dB,7.05644499107332e+01°)
4.46683592151020e+08	(-1.48138614814686e+00dB,7.00376699414306e+01°)
4.51855944374980e+08	(-1.59381809722941e+00dB,6.95094105029007e+01°)
4.57088189614933e+08	(-1.70677200076629e+00dB,6.89796561091202e+01°)
4.62381021399319e+08	(-1.82025061706926e+00dB,6.84483917185208e+01°)
4.67735141287258e+08	(-1.93425678181077e+00dB,6.79156027538378e+01°)
4.73151258961541e+08	(-2.04879340560848e+00dB,6.73812751214623e+01°)
4.78630092322699e+08	(-2.16386347162148e+00dB,6.68453952301630e+01°)
4.84172367584161e+08	(-2.27947003287372e+00dB,6.63079500097771e+01°)
4.89778819368509e+08	(-2.39561620965873e+00dB,6.57689269290942e+01°)
4.95450190804854e+08	(-2.51230518674232e+00dB,6.52283140135219e+01°)
5.01187233627336e+08	(-2.62954021055675e+00dB,6.46860998621031e+01°)
5.06990708274769e+08	(-2.74732458622431e+00dB,6.41422736642185e+01°)
5.12861383991431e+08	(-2.86566167461791e+00dB,6.35968252155166e+01°)
5.18800038929028e+08	(-2.98455488919012e+00dB,6.30497449336218e+01°)
5.24807460249840e+08	(-3.10400769290749e+00dB,6.25010238729044e+01°)
5.30884444231056e+08	(-3.22402359492981e+00dB,6.19506537390472e+01°)
5.37031796370322e+08	(-3.34460614736262e+00dB,6.13986269027161e+01°)
5.43250331492503e+08	(-3.46575894183905e+00dB,6.08449364128264e+01°)
5.49540873857695e+08	(-3.58748560610648e+00dB,6.02895760090282e+01°)
5.55904257270475e+08	(-3.70978980047789e+00dB,5.97325401336982e+01°)
5.62341325190421e+08	(-3.83267521431444e+00dB,5.91738239430741e+01°)
5.68852930843915e+08	(-3.95614556241117e+00dB,5.86134233177975e+01°)
5.75439937337231e+08	(-4.08020458124354e+00dB,5.80513348729281e+01°)
5.82103217770946e+08	(-4.20485602535591e+00dB,5.74875559668746e+01°)
5.88843655355665e+08	(-4.33010366351590e+00dB,5.69220847099715e+01°)
5.95662143529087e+08	(-4.45595127497136e+00dB,5.63549199720425e+01°)
6.02559586074435e+08	(-4.58240264556500e+00dB,5.57860613894234e+01°)
6.09536897240248e+08	(-4.70946156386983e+00dB,5.52155093711214e+01°)
6.16595001861562e+08	(-4.83713181734694e+00dB,5.46432651041179e+01°)
6.23734835482500e+08	(-4.96541718835546e+00dB,5.40693305581359e+01°)
6.30957344480275e+08	(-5.09432145027146e+00dB,5.34937084893805e+01°)
6.38263486190631e+08	(-5.22384836352893e+00dB,5.29164024436246e+01°)
6.45654229034739e+08	(-5.35400167165809e+00dB,5.23374167584915e+01°)
6.53130552647557e+08	(-5.48478509735397e+00dB,5.17567565648858e+01°)
6.60693448007682e+08	(-5.61620233852662e+00dB,5.11744277876729e+01°)
6.68343917568701e+08	(-5.74825706434588e+00dB,5.05904371455942e+01°)
6.76082975392070e+08	(-5.88095291135344e+00dB,5.00047921502940e+01°)
6.83911647281518e+08	(-6.01429347954328e+00dB,4.94175011046595e+01°)
6.91830970919026e+08	(-6.14828232849323e+00dB,4.88285731003360e+01°)
6.99841996002365e+08	(-6.28292297353728e+00dB,4.82380180144550e+01°)
7.07945784384230e+08	(-6.41821888194328e+00dB,4.76458465056633e+01°)
7.16143410212995e+08	(-6.55417346919259e+00dB,4.70520700092948e+01°)
7.24435960075085e+08	(-6.69079009520820e+00dB,4.64567007319925e+01°)
7.32824533139000e+08	(-6.82807206080642e+00dB,4.58597516453098e+01°)
7.41310241301014e+08	(-6.96602260400412e+00dB,4.52612364789771e+01°)
7.49894209332554e+08	(-7.10464489655975e+00dB,4.46611697131908e+01°)
7.58577575029283e+08	(-7.24394204049027e+00dB,4.40595665704138e+01°)
7.67361489361919e+08	(-7.38391706473677e+00dB,4.34564430064180e+01°)
7.76247116628793e+08	(-7.52457292181994e+00dB,4.28518157008741e+01°)
7.85235634610175e+08	(-7.66591248468383e+00dB,4.22457020471968e+01°)
7.94328234724385e+08	(-7.80793854357447e+00dB,4.16381201419265e+01°)
8.03526122185722e+08	(-7.95065380298357e+00dB,4.10290887736575e+01°)
8.12830516164206e+08	(-8.09406087883167e+00dB,4.04186274112366e+01°)
8.22242649947179e+08	(-8.23816229557362e+00dB,3.98067561918316e+01°)
8.31763771102780e+08	(-8.38296048355737e+00dB,3.91934959083374e+01°)
8.41395141645306e+08	(-8.52845777642305e+00dB,3.85788679965330e+01°)
8.51138038202488e+08	(-8.67465640866353e+00dB,3.79628945218297e+01°)
8.60993752184714e+08	(-8.82155851326007e+00dB,3.73455981657982e+01°)
8.70963589956195e+08	(-8.96916611952370e+00dB,3.67270022123095e+01°)
8.81048873008130e+08	(-9.11748115092231e+00dB,3.61071305337007e+01°)
8.91250938133863e+08	(-9.26650542321457e+00dB,3.54860075764769e+01°)
9.01571137606076e+08	(-9.41624064256160e+00dB,3.48636583471539e+01°)
9.12010839356030e+08	(-9.56668840389003e+00dB,3.42401083978245e+01°)
9.22571427154885e+08	(-9.71785018933697e+00dB,3.36153838117893e+01°)
9.33254300797114e+08	(-9.86972736677311e+00dB,3.29895111893028e+01°)
9.44060876286048e+08	(-1.00223211885955e+01dB,3.23625176331606e+01°)
9.54992586021562e+08	(-1.01756327905794e+01dB,3.17344307345356e+01°)
9.66050878989941e+08	(-1.03296631908438e+01dB,3.11052785590126e+01°)
9.77237220955940e+08	(-1.04844132890465e+01dB,3.04750896326772e+01°)
9.88553094657069e+08	(-1.06398838655923e+01dB,2.98438929286657e+01°)
1.00000000000000e+09	(-1.07960755811408e+01dB,2.92117178537507e+01°)
