Freq.	V(vo)/V(vp)
1.16144861384048e+08	(-2.75479613112610e+01dB,1.48361506897276e+02°)
1.17489755493967e+08	(-2.75519548681073e+01dB,1.48054650549087e+02°)
1.18850222743716e+08	(-2.75560257662846e+01dB,1.47744112663307e+02°)
1.20226443461756e+08	(-2.75601755332807e+01dB,1.47429869902927e+02°)
1.21618600064651e+08	(-2.75644057122876e+01dB,1.47111898984953e+02°)
1.23026877081253e+08	(-2.75687178620170e+01dB,1.46790176692051e+02°)
1.24451461177153e+08	(-2.75731135564942e+01dB,1.46464679884409e+02°)
1.25892541179432e+08	(-2.75775943848186e+01dB,1.46135385512140e+02°)
1.27350308101681e+08	(-2.75821619509088e+01dB,1.45802270627674e+02°)
1.28824955169329e+08	(-2.75868178732098e+01dB,1.45465312398765e+02°)
1.30316677845246e+08	(-2.75915637843763e+01dB,1.45124488121669e+02°)
1.31825673855657e+08	(-2.75964013309337e+01dB,1.44779775234539e+02°)
1.33352143216348e+08	(-2.76013321728881e+01dB,1.44431151331547e+02°)
1.34896288259182e+08	(-2.76063579833371e+01dB,1.44078594176680e+02°)
1.36458313658909e+08	(-2.76114804480156e+01dB,1.43722081718542e+02°)
1.38038426460305e+08	(-2.76167012648299e+01dB,1.43361592105033e+02°)
1.39636836105611e+08	(-2.76220221433498e+01dB,1.42997103698545e+02°)
1.41253754462292e+08	(-2.76274448042775e+01dB,1.42628595091189e+02°)
1.42889395851128e+08	(-2.76329709788590e+01dB,1.42256045120880e+02°)
1.44543977074610e+08	(-2.76386024082794e+01dB,1.41879432887241e+02°)
1.46217717445689e+08	(-2.76443408430143e+01dB,1.41498737767989e+02°)
1.47910838816839e+08	(-2.76501880421399e+01dB,1.41113939435741e+02°)
1.49623565609461e+08	(-2.76561457726202e+01dB,1.40725017874735e+02°)
1.51356124843639e+08	(-2.76622158085213e+01dB,1.40331953398586e+02°)
1.53108746168222e+08	(-2.76683999302299e+01dB,1.39934726667415e+02°)
1.54881661891267e+08	(-2.76746999235845e+01dB,1.39533318706208e+02°)
1.56675107010834e+08	(-2.76811175790162e+01dB,1.39127710922459e+02°)
1.58489319246131e+08	(-2.76876546906047e+01dB,1.38717885124926e+02°)
1.60324539069024e+08	(-2.76943130550990e+01dB,1.38303823542470e+02°)
1.62181009735913e+08	(-2.77010944709394e+01dB,1.37885508842416e+02°)
1.64058977319974e+08	(-2.77080007371614e+01dB,1.37462924150427e+02°)
1.65958690743776e+08	(-2.77150336523220e+01dB,1.37036053069518e+02°)
1.67880401812276e+08	(-2.77221950133509e+01dB,1.36604879699790e+02°)
1.69824365246195e+08	(-2.77294866143538e+01dB,1.36169388658470e+02°)
1.71790838715780e+08	(-2.77369102454065e+01dB,1.35729565099552e+02°)
1.73780082874959e+08	(-2.77444676912439e+01dB,1.35285394734627e+02°)
1.75792361395891e+08	(-2.77521607299822e+01dB,1.34836863852635e+02°)
1.77827941003914e+08	(-2.77599911317193e+01dB,1.34383959341018e+02°)
1.79887091512901e+08	(-2.77679606571634e+01dB,1.33926668705866e+02°)
1.81970085861021e+08	(-2.77760710561516e+01dB,1.33464980093247e+02°)
1.84077200146918e+08	(-2.77843240661872e+01dB,1.32998882309653e+02°)
1.86208713666310e+08	(-2.77927214108905e+01dB,1.32528364843236e+02°)
1.88364908949003e+08	(-2.78012647984362e+01dB,1.32053417884676e+02°)
1.90546071796348e+08	(-2.78099559199257e+01dB,1.31574032348454e+02°)
1.92752491319117e+08	(-2.78187964477413e+01dB,1.31090199893803e+02°)
1.94984459975828e+08	(-2.78277880338672e+01dB,1.30601912945619e+02°)
1.97242273611510e+08	(-2.78369323081335e+01dB,1.30109164715886e+02°)
1.99526231496912e+08	(-2.78462308764917e+01dB,1.29611949224088e+02°)
2.01836636368181e+08	(-2.78556853191805e+01dB,1.29110261318646e+02°)
2.04173794466978e+08	(-2.78652971889266e+01dB,1.28604096697233e+02°)
2.06538015581078e+08	(-2.78750680090654e+01dB,1.28093451927731e+02°)
2.08929613085430e+08	(-2.78849992716676e+01dB,1.27578324468458e+02°)
2.11348903983691e+08	(-2.78950924356375e+01dB,1.27058712688308e+02°)
2.13796208950250e+08	(-2.79053489247617e+01dB,1.26534615886993e+02°)
2.16271852372729e+08	(-2.79157701257529e+01dB,1.26006034314797e+02°)
2.18776162394982e+08	(-2.79263573863061e+01dB,1.25472969191646e+02°)
2.21309470960591e+08	(-2.79371120130805e+01dB,1.24935422726647e+02°)
2.23872113856862e+08	(-2.79480352697269e+01dB,1.24393398136515e+02°)
2.26464430759334e+08	(-2.79591283748636e+01dB,1.23846899664158e+02°)
2.29086765276806e+08	(-2.79703925000898e+01dB,1.23295932596298e+02°)
2.31739464996876e+08	(-2.79818287679500e+01dB,1.22740503281254e+02°)
2.34422881532021e+08	(-2.79934382499614e+01dB,1.22180619145449e+02°)
2.37137370566195e+08	(-2.80052219645686e+01dB,1.21616288710389e+02°)
2.39883291901979e+08	(-2.80171808752011e+01dB,1.21047521607935e+02°)
2.42661009508272e+08	(-2.80293158882830e+01dB,1.20474328595753e+02°)
2.45470891568533e+08	(-2.80416278512766e+01dB,1.19896721571947e+02°)
2.48313310529588e+08	(-2.80541175507706e+01dB,1.19314713588784e+02°)
2.51188643150989e+08	(-2.80667857105943e+01dB,1.18728318865763e+02°)
2.54097270554962e+08	(-2.80796329899071e+01dB,1.18137552802590e+02°)
2.57039578276918e+08	(-2.80926599814616e+01dB,1.17542431989860e+02°)
2.60015956316559e+08	(-2.81058672097502e+01dB,1.16942974220755e+02°)
2.63026799189571e+08	(-2.81192551293379e+01dB,1.16339198500333e+02°)
2.66072505979914e+08	(-2.81328241231891e+01dB,1.15731125054659e+02°)
2.69153480392725e+08	(-2.81465745010219e+01dB,1.15118775339344e+02°)
2.72270130807825e+08	(-2.81605064978447e+01dB,1.14502172045885e+02°)
2.75422870333851e+08	(-2.81746202724151e+01dB,1.13881339108652e+02°)
2.78612116863012e+08	(-2.81889159059439e+01dB,1.13256301709059e+02°)
2.81838293126480e+08	(-2.82033934007026e+01dB,1.12627086280594e+02°)
2.85101826750426e+08	(-2.82180526789070e+01dB,1.11993720510819e+02°)
2.88403150312697e+08	(-2.82328935815505e+01dB,1.11356233343784e+02°)
2.91742701400153e+08	(-2.82479158674433e+01dB,1.10714654980230e+02°)
2.95120922666675e+08	(-2.82631192122138e+01dB,1.10069016878079e+02°)
2.98538261891833e+08	(-2.82785032076727e+01dB,1.09419351749245e+02°)
3.01995172040239e+08	(-2.82940673610200e+01dB,1.08765693557973e+02°)
3.05492111321589e+08	(-2.83098110943788e+01dB,1.08108077515949e+02°)
3.09029543251398e+08	(-2.83257337443265e+01dB,1.07446540077417e+02°)
3.12607936712435e+08	(-2.83418345616453e+01dB,1.06781118932240e+02°)
3.16227766016877e+08	(-2.83581127112313e+01dB,1.06111852997456e+02°)
3.19889510969180e+08	(-2.83745672719988e+01dB,1.05438782408993e+02°)
3.23593656929669e+08	(-2.83911972371284e+01dB,1.04761948510175e+02°)
3.27340694878879e+08	(-2.84080015143309e+01dB,1.04081393840242e+02°)
3.31131121482633e+08	(-2.84249789263206e+01dB,1.03397162121012e+02°)
3.34965439157870e+08	(-2.84421282114666e+01dB,1.02709298242113e+02°)
3.38844156139245e+08	(-2.84594480245470e+01dB,1.02017848245340e+02°)
3.42767786546493e+08	(-2.84769369377338e+01dB,1.01322859307228e+02°)
3.46736850452575e+08	(-2.84945934417115e+01dB,1.00624379720493e+02°)
3.50751873952612e+08	(-2.85124159470196e+01dB,9.99224588737859e+01°)
3.54813389233620e+08	(-2.85304027854479e+01dB,9.92171472311522e+01°)
3.58921934645050e+08	(-2.85485522117668e+01dB,9.85084963087872e+01°)
3.63078054770147e+08	(-2.85668624055393e+01dB,9.77965586513487e+01°)
3.67282300498131e+08	(-2.85853314730821e+01dB,9.70813878072156e+01°)
3.71535229097219e+08	(-2.86039574497242e+01dB,9.63630383014838e+01°)
3.75837404288492e+08	(-2.86227383021304e+01dB,9.56415656086525e+01°)
3.80189396320609e+08	(-2.86416719308308e+01dB,9.49170261238692e+01°)
3.84591782045402e+08	(-2.86607561729806e+01dB,9.41894771325385e+01°)
3.89045144994330e+08	(-2.86799888051948e+01dB,9.34589767795585e+01°)
3.93550075455827e+08	(-2.86993675467046e+01dB,9.27255840362538e+01°)
3.98107170553548e+08	(-2.87188900624626e+01dB,9.19893586679398e+01°)
4.02717034325510e+08	(-2.87385539666469e+01dB,9.12503611986101e+01°)
4.07380277804164e+08	(-2.87583568262106e+01dB,9.05086528755267e+01°)
4.12097519097382e+08	(-2.87782961645517e+01dB,8.97642956331128e+01°)
4.16869383470388e+08	(-2.87983694654292e+01dB,8.90173520552035e+01°)
4.21696503428636e+08	(-2.88185741770289e+01dB,8.82678853364360e+01°)
4.26579518801647e+08	(-2.88389077160193e+01dB,8.75159592438828e+01°)
4.31519076827820e+08	(-2.88593674719915e+01dB,8.67616380761420e+01°)
4.36515832240221e+08	(-2.88799508117679e+01dB,8.60049866235331e+01°)
4.41570447353369e+08	(-2.89006550841429e+01dB,8.52460701254648e+01°)
4.46683592151020e+08	(-2.89214776243573e+01dB,8.44849542298412e+01°)
4.51855944374980e+08	(-2.89424157590822e+01dB,8.37217049491134e+01°)
4.57088189614933e+08	(-2.89634668111796e+01dB,8.29563886180699e+01°)
4.62381021399319e+08	(-2.89846281047767e+01dB,8.21890718496582e+01°)
4.67735141287258e+08	(-2.90058969702885e+01dB,8.14198214913405e+01°)
4.73151258961541e+08	(-2.90272707496238e+01dB,8.06487045803997e+01°)
4.78630092322699e+08	(-2.90487468013744e+01dB,7.98757882995491e+01°)
4.84172367584161e+08	(-2.90703225061079e+01dB,7.91011399320184e+01°)
4.89778819368509e+08	(-2.90919952717280e+01dB,7.83248268164041e+01°)
4.95450190804854e+08	(-2.91137625387845e+01dB,7.75469163019992e+01°)
5.01187233627336e+08	(-2.91356217859388e+01dB,7.67674757033255e+01°)
5.06990708274769e+08	(-2.91575705354022e+01dB,7.59865722550359e+01°)
5.12861383991431e+08	(-2.91796063582908e+01dB,7.52042730675017e+01°)
5.18800038929028e+08	(-2.92017268801762e+01dB,7.44206450814086e+01°)
5.24807460249840e+08	(-2.92239297864170e+01dB,7.36357550238793e+01°)
5.30884444231056e+08	(-2.92462128276847e+01dB,7.28496693636452e+01°)
5.37031796370322e+08	(-2.92685738252253e+01dB,7.20624542680126e+01°)
5.43250331492503e+08	(-2.92910106763268e+01dB,7.12741755588406e+01°)
5.49540873857695e+08	(-2.93135213596235e+01dB,7.04848986697375e+01°)
5.55904257270475e+08	(-2.93361039402312e+01dB,6.96946886044868e+01°)
5.62341325190421e+08	(-2.93587565750671e+01dB,6.89036098946754e+01°)
5.68852930843915e+08	(-2.93814775179581e+01dB,6.81117265588398e+01°)
5.75439937337231e+08	(-2.94042651245876e+01dB,6.73191020628264e+01°)
5.82103217770946e+08	(-2.94271178575721e+01dB,6.65257992797530e+01°)
5.88843655355665e+08	(-2.94500342912632e+01dB,6.57318804518446e+01°)
5.95662143529087e+08	(-2.94730131164151e+01dB,6.49374071533660e+01°)
6.02559586074435e+08	(-2.94960531450381e+01dB,6.41424402529546e+01°)
6.09536897240248e+08	(-2.95191533147440e+01dB,6.33470398790985e+01°)
6.16595001861562e+08	(-2.95423126931788e+01dB,6.25512653855894e+01°)
6.23734835482500e+08	(-2.95655304823963e+01dB,6.17551753177514e+01°)
6.30957344480275e+08	(-2.95888060229070e+01dB,6.09588273808760e+01°)
6.38263486190631e+08	(-2.96121387977655e+01dB,6.01622784089740e+01°)
6.45654229034739e+08	(-2.96355284363331e+01dB,5.93655843357396e+01°)
6.53130552647557e+08	(-2.96589747180873e+01dB,5.85688001658587e+01°)
6.60693448007682e+08	(-2.96824775761079e+01dB,5.77719799485457e+01°)
6.68343917568701e+08	(-2.97060371005836e+01dB,5.69751767516171e+01°)
6.76082975392070e+08	(-2.97296535419161e+01dB,5.61784426382208e+01°)
6.83911647281518e+08	(-2.97533273140158e+01dB,5.53818286433026e+01°)
6.91830970919026e+08	(-2.97770589970489e+01dB,5.45853847534858e+01°)
6.99841996002365e+08	(-2.98008493403286e+01dB,5.37891598869695e+01°)
7.07945784384230e+08	(-2.98246992648849e+01dB,5.29932018757596e+01°)
7.16143410212995e+08	(-2.98486098659573e+01dB,5.21975574490663e+01°)
7.24435960075085e+08	(-2.98725824151019e+01dB,5.14022722193130e+01°)
7.32824533139000e+08	(-2.98966183626328e+01dB,5.06073906674623e+01°)
7.41310241301014e+08	(-2.99207193392771e+01dB,4.98129561328547e+01°)
7.49894209332554e+08	(-2.99448871581316e+01dB,4.90190108025450e+01°)
7.58577575029283e+08	(-2.99691238162792e+01dB,4.82255957031129e+01°)
7.67361489361919e+08	(-2.99934314962038e+01dB,4.74327506943279e+01°)
7.76247116628793e+08	(-3.00178125672735e+01dB,4.66405144634649e+01°)
7.85235634610175e+08	(-3.00422695867059e+01dB,4.58489245229047e+01°)
7.94328234724385e+08	(-3.00668053007197e+01dB,4.50580172078930e+01°)
8.03526122185722e+08	(-3.00914226454032e+01dB,4.42678276765653e+01°)
8.12830516164206e+08	(-3.01161247474013e+01dB,4.34783899117676e+01°)
8.22242649947179e+08	(-3.01409149245725e+01dB,4.26897367240610e+01°)
8.31763771102780e+08	(-3.01657966862855e+01dB,4.19018997572940e+01°)
8.41395141645306e+08	(-3.01907737339291e+01dB,4.11149094943212e+01°)
8.51138038202488e+08	(-3.02158499609565e+01dB,4.03287952657644e+01°)
8.60993752184714e+08	(-3.02410294529953e+01dB,3.95435852595412e+01°)
8.70963589956195e+08	(-3.02663164877761e+01dB,3.87593065322275e+01°)
8.81048873008130e+08	(-3.02917155349518e+01dB,3.79759850219345e+01°)
8.91250938133863e+08	(-3.03172312557740e+01dB,3.71936455628352e+01°)
9.01571137606076e+08	(-3.03428685027132e+01dB,3.64123119009846e+01°)
9.12010839356030e+08	(-3.03686323189155e+01dB,3.56320067118659e+01°)
9.22571427154885e+08	(-3.03945279375882e+01dB,3.48527516192649e+01°)
9.33254300797114e+08	(-3.04205607813170e+01dB,3.40745672154645e+01°)
9.44060876286048e+08	(-3.04467364611282e+01dB,3.32974730834830e+01°)
9.54992586021562e+08	(-3.04730607757672e+01dB,3.25214878194806e+01°)
9.66050878989941e+08	(-3.04995397105796e+01dB,3.17466290577297e+01°)
9.77237220955940e+08	(-3.05261794364551e+01dB,3.09729134963303e+01°)
9.88553094657069e+08	(-3.05529863086447e+01dB,3.02003569243798e+01°)
1.00000000000000e+09	(-3.05799668656219e+01dB,2.94289742499516e+01°)
