Freq.	V(vo)/V(vp)
1.23026877081253e+08	(-3.41802113741923e+01dB,-1.22667633296718e+01°)
1.24451461177153e+08	(-3.44319813761363e+01dB,-1.29718344431901e+01°)
1.25892541179432e+08	(-3.46865408256873e+01dB,-1.36866893756314e+01°)
1.27350308101681e+08	(-3.49439929356675e+01dB,-1.44116606041004e+01°)
1.28824955169329e+08	(-3.52044459304010e+01dB,-1.51471024119598e+01°)
1.30316677845246e+08	(-3.54680133691720e+01dB,-1.58933930793008e+01°)
1.31825673855657e+08	(-3.57348144961016e+01dB,-1.66509373255628e+01°)
1.33352143216348e+08	(-3.60049746187759e+01dB,-1.74201690378801e+01°)
1.34896288259182e+08	(-3.62786255181821e+01dB,-1.82015543237769e+01°)
1.36458313658909e+08	(-3.65559058927012e+01dB,-1.89955949328917e+01°)
1.38038426460305e+08	(-3.68369618391368e+01dB,-1.98028320995675e+01°)
1.39636836105611e+08	(-3.71219473739805e+01dB,-2.06238508663915e+01°)
1.41253754462292e+08	(-3.74110249983262e+01dB,-2.14592849587832e+01°)
1.42889395851128e+08	(-3.77043663100602e+01dB,-2.23098222923236e+01°)
1.44543977074610e+08	(-3.80021526671192e+01dB,-2.31762112084900e+01°)
1.46217717445689e+08	(-3.83045759057452e+01dB,-2.40592675509802e+01°)
1.47910838816839e+08	(-3.86118391177041e+01dB,-2.49598827145646e+01°)
1.49623565609461e+08	(-3.89241574903762e+01dB,-2.58790328220810e+01°)
1.51356124843639e+08	(-3.92417592133719e+01dB,-2.68177892135051e+01°)
1.53108746168222e+08	(-3.95648864548281e+01dB,-2.77773304652092e+01°)
1.54881661891267e+08	(-3.98937964096840e+01dB,-2.87589561986571e+01°)
1.56675107010834e+08	(-4.02287624208427e+01dB,-2.97641029875280e+01°)
1.58489319246131e+08	(-4.05700751720321e+01dB,-3.07943627325547e+01°)
1.60324539069024e+08	(-4.09180439480470e+01dB,-3.18515039465423e+01°)
1.62181009735913e+08	(-4.12729979535175e+01dB,-3.29374964810466e+01°)
1.64058977319974e+08	(-4.16352876748054e+01dB,-3.40545403346125e+01°)
1.65958690743776e+08	(-4.20052862603404e+01dB,-3.52050993146412e+01°)
1.67880401812276e+08	(-4.23833908815278e+01dB,-3.63919404862208e+01°)
1.69824365246195e+08	(-4.27700240177777e+01dB,-3.76181805376940e+01°)
1.71790838715780e+08	(-4.31656345830784e+01dB,-3.88873404318855e+01°)
1.73780082874959e+08	(-4.35706987747841e+01dB,-4.02034100016842e+01°)
1.75792361395891e+08	(-4.39857204736904e+01dB,-4.15709244980429e+01°)
1.77827941003914e+08	(-4.44112309519489e+01dB,-4.29950555153217e+01°)
1.79887091512901e+08	(-4.48477875434269e+01dB,-4.44817192090358e+01°)
1.81970085861021e+08	(-4.52959707876980e+01dB,-4.60377052836324e+01°)
1.84077200146918e+08	(-4.57563793570342e+01dB,-4.76708308484199e+01°)
1.86208713666310e+08	(-4.62296217917927e+01dB,-4.93901238773095e+01°)
1.88364908949003e+08	(-4.67163036705650e+01dB,-5.12060415729381e+01°)
1.90546071796348e+08	(-4.72170082823881e+01dB,-5.31307292500057e+01°)
1.92752491319117e+08	(-4.77322680895036e+01dB,-5.51783250843816e+01°)
1.94984459975828e+08	(-4.82625231949040e+01dB,-5.73653146265274e+01°)
1.97242273611510e+08	(-4.88080615714588e+01dB,-5.97109353068615e+01°)
1.99526231496912e+08	(-4.93689338859602e+01dB,-6.22376234938621e+01°)
2.01836636368181e+08	(-4.99448333302521e+01dB,-6.49714820798499e+01°)
2.04173794466978e+08	(-5.05349280797426e+01dB,-6.79427204383381e+01°)
2.06538015581078e+08	(-5.11376313483160e+01dB,-7.11859740392958e+01°)
2.08929613085430e+08	(-5.17502928258992e+01dB,-7.47403388472002e+01°)
2.11348903983691e+08	(-5.23687984546873e+01dB,-7.86488462371784e+01°)
2.13796208950250e+08	(-5.29870785062777e+01dB,-8.29569543139032e+01°)
2.16271852372729e+08	(-5.35965557255543e+01dB,-8.77094617347319e+01°)
2.18776162394982e+08	(-5.41856272931242e+01dB,-9.29451389398122e+01°)
2.21309470960591e+08	(-5.47393731713184e+01dB,-9.86885031012330e+01°)
2.23872113856862e+08	(-5.52398016553142e+01dB,-1.04938844367615e+02°)
2.26464430759334e+08	(-5.56670084213302e+01dB,-1.11658138119842e+02°)
2.29086765276806e+08	(-5.60014982411484e+01dB,-1.18761691154926e+02°)
2.31739464996876e+08	(-5.62274698776993e+01dB,-1.26117028692937e+02°)
2.34422881532021e+08	(-5.63361856168783e+01dB,-1.33555419426746e+02°)
2.37137370566195e+08	(-5.63280994086924e+01dB,-1.40895348483050e+02°)
2.39883291901979e+08	(-5.62127427678187e+01dB,-1.47970637892587e+02°)
2.42661009508272e+08	(-5.60064248619736e+01dB,-1.54653013118830e+02°)
2.45470891568533e+08	(-5.57288167598157e+01dB,-1.60862361674910e+02°)
2.48313310529588e+08	(-5.53997305352141e+01dB,-1.66564608621406e+02°)
2.51188643150989e+08	(-5.50369080568395e+01dB,-1.71761882773356e+02°)
2.54097270554962e+08	(-5.46549627084182e+01dB,-1.76480406018426e+02°)
2.57039578276918e+08	(-5.42652003387206e+01dB,1.79240260453690e+02°)
2.60015956316559e+08	(-5.38759436508900e+01dB,1.75355160250438e+02°)
2.63026799189571e+08	(-5.34930597648212e+01dB,1.71819065778862e+02°)
2.66072505979914e+08	(-5.31205091047172e+01dB,1.68589386195024e+02°)
2.69153480392725e+08	(-5.27608292658635e+01dB,1.65627560430368e+02°)
2.72270130807825e+08	(-5.24155262018410e+01dB,1.62899513837786e+02°)
2.75422870333851e+08	(-5.20853746318354e+01dB,1.60375586982763e+02°)
2.78612116863012e+08	(-5.17706413211237e+01dB,1.58030198755428e+02°)
2.81838293126480e+08	(-5.14712474622524e+01dB,1.55841400421446e+02°)
2.85101826750426e+08	(-5.11868849714326e+01dB,1.53790408102031e+02°)
2.88403150312697e+08	(-5.09170988106202e+01dB,1.51861158713062e+02°)
2.91742701400153e+08	(-5.06613446754400e+01dB,1.50039909605618e+02°)
2.95120922666675e+08	(-5.04190290131353e+01dB,1.48314888382884e+02°)
2.98538261891833e+08	(-5.01895364579328e+01dB,1.46675992181220e+02°)
3.01995172040239e+08	(-4.99722483537763e+01dB,1.45114532303430e+02°)
3.05492111321589e+08	(-4.97665549916611e+01dB,1.43623018791305e+02°)
3.09029543251398e+08	(-4.95718634337495e+01dB,1.42194979331515e+02°)
3.12607936712435e+08	(-4.93876022548382e+01dB,1.40824807238048e+02°)
3.16227766016877e+08	(-4.92132241453420e+01dB,1.39507633832111e+02°)
3.19889510969180e+08	(-4.90482070450397e+01dB,1.38239221179487e+02°)
3.23593656929669e+08	(-4.88920542814832e+01dB,1.37015871761769e+02°)
3.27340694878879e+08	(-4.87442940481711e+01dB,1.35834352214423e+02°)
3.31131121482633e+08	(-4.86044784589334e+01dB,1.34691828748087e+02°)
3.34965439157870e+08	(-4.84721823448249e+01dB,1.33585812280305e+02°)
3.38844156139245e+08	(-4.83470019099140e+01dB,1.32514111648802e+02°)
3.42767786546493e+08	(-4.82285533268304e+01dB,1.31474793562761e+02°)
3.46736850452575e+08	(-4.81164713276958e+01dB,1.30466148184091e+02°)
3.50751873952612e+08	(-4.80104078281073e+01dB,1.29486659424391e+02°)
3.54813389233620e+08	(-4.79100306091419e+01dB,1.28534979202503e+02°)
3.58921934645050e+08	(-4.78150220733688e+01dB,1.27609905038351e+02°)
3.63078054770147e+08	(-4.77250780845538e+01dB,1.26710360466251e+02°)
3.67282300498131e+08	(-4.76399068963371e+01dB,1.25835377839543e+02°)
3.71535229097219e+08	(-4.75592281721199e+01dB,1.24984083171423e+02°)
3.75837404288492e+08	(-4.74827720963219e+01dB,1.24155682717451e+02°)
3.80189396320609e+08	(-4.74102785757498e+01dB,1.23349451055358e+02°)
3.84591782045402e+08	(-4.73414965288925e+01dB,1.22564720459660e+02°)
3.89045144994330e+08	(-4.72761832603328e+01dB,1.21800871403379e+02°)
3.93550075455827e+08	(-4.72141039170601e+01dB,1.21057324048452e+02°)
3.98107170553548e+08	(-4.71550310232003e+01dB,1.20333530610823e+02°)
4.02717034325510e+08	(-4.70987440894820e+01dB,1.19628968506765e+02°)
4.07380277804164e+08	(-4.70450292936066e+01dB,1.18943134204244e+02°)
4.12097519097382e+08	(-4.69936792275541e+01dB,1.18275537717515e+02°)
4.16869383470388e+08	(-4.69444927077100e+01dB,1.17625697695190e+02°)
4.21696503428636e+08	(-4.68972746435428e+01dB,1.16993137061990e+02°)
4.26579518801647e+08	(-4.68518359603912e+01dB,1.16377379182476e+02°)
4.31519076827820e+08	(-4.68079935717230e+01dB,1.15777944521593e+02°)
4.36515832240221e+08	(-4.67655703960271e+01dB,1.15194347781940e+02°)
4.41570447353369e+08	(-4.67243954132829e+01dB,1.14626095501450e+02°)
4.46683592151020e+08	(-4.66843037557400e+01dB,1.14072684097741e+02°)
4.51855944374980e+08	(-4.66451368275428e+01dB,1.13533598347028e+02°)
4.57088189614933e+08	(-4.66067424475573e+01dB,1.13008310285966e+02°)
4.62381021399319e+08	(-4.65689750096081e+01dB,1.12496278524643e+02°)
4.67735141287258e+08	(-4.65316956542540e+01dB,1.11996947957902e+02°)
4.73151258961541e+08	(-4.64947724461732e+01dB,1.11509749860537e+02°)
4.78630092322699e+08	(-4.64580805512818e+01dB,1.11034102349815e+02°)
4.84172367584161e+08	(-4.64215024078007e+01dB,1.10569411196223e+02°)
4.89778819368509e+08	(-4.63849278856888e+01dB,1.10115070960551e+02°)
4.95450190804854e+08	(-4.63482544291339e+01dB,1.09670466432531e+02°)
5.01187233627336e+08	(-4.63113871771614e+01dB,1.09234974343296e+02°)
5.06990708274769e+08	(-4.62742390578693e+01dB,1.08807965321186e+02°)
5.12861383991431e+08	(-4.62367308523346e+01dB,1.08388806057829e+02°)
5.18800038929028e+08	(-4.61987912248328e+01dB,1.07976861649320e+02°)
5.24807460249840e+08	(-4.61603567166774e+01dB,1.07571498075565e+02°)
5.30884444231056e+08	(-4.61213717016950e+01dB,1.07172084779701e+02°)
5.37031796370322e+08	(-4.60817883020843e+01dB,1.06777997308995e+02°)
5.43250331492503e+08	(-4.60415662641676e+01dB,1.06388619978643e+02°)
5.49540873857695e+08	(-4.60006727942708e+01dB,1.06003348520722e+02°)
5.55904257270475e+08	(-4.59590823557127e+01dB,1.05621592681894e+02°)
5.62341325190421e+08	(-4.59167764285424e+01dB,1.05242778735543e+02°)
5.68852930843915e+08	(-4.58737432343078e+01dB,1.04866351876615e+02°)
5.75439937337231e+08	(-4.58299774286799e+01dB,1.04491778470533e+02°)
5.82103217770946e+08	(-4.57854797652430e+01dB,1.04118548131100e+02°)
5.88843655355665e+08	(-4.57402567341408e+01dB,1.03746175606145e+02°)
5.95662143529087e+08	(-4.56943201795589e+01dB,1.03374202453724e+02°)
6.02559586074435e+08	(-4.56476869002249e+01dB,1.03002198495862e+02°)
6.09536897240248e+08	(-4.56003782372008e+01dB,1.02629763041014e+02°)
6.16595001861562e+08	(-4.55524196532503e+01dB,1.02256525870502e+02°)
6.23734835482500e+08	(-4.55038403079879e+01dB,1.01882147988095e+02°)
6.30957344480275e+08	(-4.54546726328537e+01dB,1.01506322135559e+02°)
6.38263486190631e+08	(-4.54049519097392e+01dB,1.01128773080319e+02°)
6.45654229034739e+08	(-4.53547158567999e+01dB,1.00749257684331e+02°)
6.53130552647557e+08	(-4.53040042246679e+01dB,1.00367564765825e+02°)
6.60693448007682e+08	(-4.52528584059125e+01dB,9.99835147676697e+01°)
6.68343917568701e+08	(-4.52013210602111e+01dB,9.95969592478044e+01°)
6.76082975392070e+08	(-4.51494357572958e+01dB,9.92077802084328e+01°)
6.83911647281518e+08	(-4.50972466393446e+01dB,9.88158892815045e+01°)
6.91830970919026e+08	(-4.50447981040899e+01dB,9.84212267884648e+01°)
6.99841996002365e+08	(-4.49921345095411e+01dB,9.80237606923330e+01°)
7.07945784384230e+08	(-4.49392999008638e+01dB,9.76234854599563e+01°)
7.16143410212995e+08	(-4.48863377596212e+01dB,9.72204208517811e+01°)
7.24435960075085e+08	(-4.48332907752881e+01dB,9.68146106557388e+01°)
7.32824533139000e+08	(-4.47802006386706e+01dB,9.64061213809176e+01°)
7.41310241301014e+08	(-4.47271078566354e+01dB,9.59950409256236e+01°)
7.49894209332554e+08	(-4.46740515873406e+01dB,9.55814772332149e+01°)
7.58577575029283e+08	(-4.46210694949950e+01dB,9.51655569478566e+01°)
7.67361489361919e+08	(-4.45681976230289e+01dB,9.47474240809931e+01°)
7.76247116628793e+08	(-4.45154702844521e+01dB,9.43272386980313e+01°)
7.85235634610175e+08	(-4.44629199680892e+01dB,9.39051756333912e+01°)
7.94328234724385e+08	(-4.44105772593266e+01dB,9.34814232407655e+01°)
8.03526122185722e+08	(-4.43584707739692e+01dB,9.30561821842011e+01°)
8.12830516164206e+08	(-4.43066271037876e+01dB,9.26296642743660e+01°)
8.22242649947179e+08	(-4.42550707723410e+01dB,9.22020913532525e+01°)
8.31763771102780e+08	(-4.42038241996695e+01dB,9.17736942294527e+01°)
8.41395141645306e+08	(-4.41529076744870e+01dB,9.13447116651443e+01°)
8.51138038202488e+08	(-4.41023393325311e+01dB,9.09153894149459e+01°)
8.60993752184714e+08	(-4.40521351397824e+01dB,9.04859793159209e+01°)
8.70963589956195e+08	(-4.40023088793085e+01dB,9.00567384271648e+01°)
8.81048873008130e+08	(-4.39528721405511e+01dB,8.96279282166176e+01°)
8.91250938133863e+08	(-4.39038343099274e+01dB,8.91998137919806e+01°)
9.01571137606076e+08	(-4.38552025616900e+01dB,8.87726631719312e+01°)
9.12010839356030e+08	(-4.38069818480455e+01dB,8.83467465931003e+01°)
9.22571427154885e+08	(-4.37591748876109e+01dB,8.79223358476053e+01°)
9.33254300797114e+08	(-4.37117821513517e+01dB,8.74997036452718e+01°)
9.44060876286048e+08	(-4.36648018452294e+01dB,8.70791229939577e+01°)
9.54992586021562e+08	(-4.36182298888625e+01dB,8.66608665907162e+01°)
9.66050878989941e+08	(-4.35720598895986e+01dB,8.62452062157965e+01°)
9.77237220955940e+08	(-4.35262831114918e+01dB,8.58324121207184e+01°)
9.88553094657069e+08	(-4.34808884387889e+01dB,8.54227524008483e+01°)
1.00000000000000e+09	(-4.34358623336581e+01dB,8.50164923420817e+01°)
