Freq.	V(vo)/V(vp)
1.24451461177153e+08	(-3.27244652814632e+01dB,8.90398745778833e-01°)
1.25892541179432e+08	(-3.29753656492228e+01dB,2.54627037811486e-01°)
1.27350308101681e+08	(-3.32292164105111e+01dB,-3.90164819183928e-01°)
1.28824955169329e+08	(-3.34861250747943e+01dB,-1.04432728930781e+00°)
1.30316677845246e+08	(-3.37462045023483e+01dB,-1.70823517524003e+00°)
1.31825673855657e+08	(-3.40095732541741e+01dB,-2.38229005514040e+00°)
1.33352143216348e+08	(-3.42763559705697e+01dB,-3.06692300458410e+00°)
1.34896288259182e+08	(-3.45466837809117e+01dB,-3.76259764205826e+00°)
1.36458313658909e+08	(-3.48206947474049e+01dB,-4.46981354256585e+00°)
1.38038426460305e+08	(-3.50985343457776e+01dB,-5.18911007096488e+00°)
1.39636836105611e+08	(-3.53803559861273e+01dB,-5.92107069498389e+00°)
1.41253754462292e+08	(-3.56663215773489e+01dB,-6.66632784767749e+00°)
1.42889395851128e+08	(-3.59566021387646e+01dB,-7.42556842080279e+00°)
1.44543977074610e+08	(-3.62513784627760e+01dB,-8.19953998436119e+00°)
1.46217717445689e+08	(-3.65508418324803e+01dB,-8.98905784408296e+00°)
1.47910838816839e+08	(-3.68551947982412e+01dB,-9.79501306830410e+00°)
1.49623565609461e+08	(-3.71646520171593e+01dB,-1.06183816391811e+01°)
1.51356124843639e+08	(-3.74794411591361e+01dB,-1.14602349114967e+01°)
1.53108746168222e+08	(-3.77998038827476e+01dB,-1.23217515962613e+01°)
1.54881661891267e+08	(-3.81259968832986e+01dB,-1.32042315273097e+01°)
1.56675107010834e+08	(-3.84582930140714e+01dB,-1.41091115186080e+01°)
1.58489319246131e+08	(-3.87969824797112e+01dB,-1.50379836800668e+01°)
1.60324539069024e+08	(-3.91423740976173e+01dB,-1.59926166324793e+01°)
1.62181009735913e+08	(-3.94947966187126e+01dB,-1.69749801508964e+01°)
1.64058977319974e+08	(-3.98546000925257e+01dB,-1.79872738737054e+01°)
1.65958690743776e+08	(-4.02221572523111e+01dB,-1.90319608464135e+01°)
1.67880401812276e+08	(-4.05978648829191e+01dB,-2.01118068296719e+01°)
1.69824365246195e+08	(-4.09821451157321e+01dB,-2.12299264970120e+01°)
1.71790838715780e+08	(-4.13754465691278e+01dB,-2.23898378859610e+01°)
1.73780082874959e+08	(-4.17782452165425e+01dB,-2.35955267553442e+01°)
1.75792361395891e+08	(-4.21910448131124e+01dB,-2.48515228499926e+01°)
1.77827941003914e+08	(-4.26143766400323e+01dB,-2.61629904903391e+01°)
1.79887091512901e+08	(-4.30487982247607e+01dB,-2.75358363942044e+01°)
1.81970085861021e+08	(-4.34948905530688e+01dB,-2.89768382010921e+01°)
1.84077200146918e+08	(-4.39532530888651e+01dB,-3.04937977917326e+01°)
1.86208713666310e+08	(-4.44244956361356e+01dB,-3.20957241379487e+01°)
1.88364908949003e+08	(-4.49092256815264e+01dB,-3.37930509921821e+01°)
1.90546071796348e+08	(-4.54080293012711e+01dB,-3.55978950581257e+01°)
1.92752491319117e+08	(-4.59214429428562e+01dB,-3.75243600472141e+01°)
1.94984459975828e+08	(-4.64499123243108e+01dB,-3.95888906324352e+01°)
1.97242273611510e+08	(-4.69937332441958e+01dB,-4.18106767320583e+01°)
1.99526231496912e+08	(-4.75529671789580e+01dB,-4.42121010402498e+01°)
2.01836636368181e+08	(-4.81273221259447e+01dB,-4.68192083769705e+01°)
2.04173794466978e+08	(-4.87159863489863e+01dB,-4.96621496686910e+01°)
2.06538015581078e+08	(-4.93173999941057e+01dB,-5.27755093492359e+01°)
2.08929613085430e+08	(-4.99289482636910e+01dB,-5.61983535063161e+01°)
2.11348903983691e+08	(-5.05465628036142e+01dB,-5.99737274377874e+01°)
2.13796208950250e+08	(-5.11642305878362e+01dB,-6.41471817377946e+01°)
2.16271852372729e+08	(-5.17734407898628e+01dB,-6.87637350490742e+01°)
2.18776162394982e+08	(-5.23626613664146e+01dB,-7.38625656857368e+01°)
2.21309470960591e+08	(-5.29170354107411e+01dB,-7.94688448510218e+01°)
2.23872113856862e+08	(-5.34186064274123e+01dB,-8.55827876578874e+01°)
2.26464430759334e+08	(-5.38474508526080e+01dB,-9.21675078902554e+01°)
2.29086765276806e+08	(-5.41839760843798e+01dB,-9.91394802177658e+01°)
2.31739464996876e+08	(-5.44122003720187e+01dB,-1.06367126465828e+02°)
2.34422881532021e+08	(-5.45231495480956e+01dB,-1.13682029996971e+02°)
2.37137370566195e+08	(-5.45170411571647e+01dB,-1.20902258569626e+02°)
2.39883291901979e+08	(-5.44032302918551e+01dB,-1.27860602551407e+02°)
2.42661009508272e+08	(-5.41979439527274e+01dB,-1.34427467389019e+02°)
2.45470891568533e+08	(-5.39208624417582e+01dB,-1.40521487017590e+02°)
2.48313310529588e+08	(-5.35918698953226e+01dB,-1.46107630668613e+02°)
2.51188643150989e+08	(-5.32288086738156e+01dB,-1.51187438145812e+02°)
2.54097270554962e+08	(-5.28463945693344e+01dB,-1.55786864398398e+02°)
2.57039578276918e+08	(-5.24560229657296e+01dB,-1.59945435285858e+02°)
2.60015956316559e+08	(-5.20660879030967e+01dB,-1.63708214164552e+02°)
2.63026799189571e+08	(-5.16825099211784e+01dB,-1.67120609542487e+02°)
2.66072505979914e+08	(-5.13092877105147e+01dB,-1.70225422246880e+02°)
2.69153480392725e+08	(-5.09489853536786e+01dB,-1.73061426263390e+02°)
2.72270130807825e+08	(-5.06031266087944e+01dB,-1.75662898697550e+02°)
2.75422870333851e+08	(-5.02724978288323e+01dB,-1.78059685378800e+02°)
2.78612116863012e+08	(-4.99573731478484e+01dB,1.79722463499976e+02°)
2.81838293126480e+08	(-4.96576782506223e+01dB,1.77661446473273e+02°)
2.85101826750426e+08	(-4.93731076546989e+01dB,1.75738341364373e+02°)
2.88403150312697e+08	(-4.91032077200259e+01dB,1.73936959028180e+02°)
2.91742701400153e+08	(-4.88474348104993e+01dB,1.72243440860808e+02°)
2.95120922666675e+08	(-4.86051956349516e+01dB,1.70645906703313e+02°)
2.98538261891833e+08	(-4.83758749008918e+01dB,1.69134152477771e+02°)
3.01995172040239e+08	(-4.81588539834977e+01dB,1.67699393442956e+02°)
3.05492111321589e+08	(-4.79535232598295e+01dB,1.66334047632776e+02°)
3.09029543251398e+08	(-4.77592899961899e+01dB,1.65031553839438e+02°)
3.12607936712435e+08	(-4.75755831300384e+01dB,1.63786218851751e+02°)
3.16227766016877e+08	(-4.74018558980473e+01dB,1.62593089239347e+02°)
3.19889510969180e+08	(-4.72375869846205e+01dB,1.61447843616601e+02°)
3.23593656929669e+08	(-4.70822806682230e+01dB,1.60346701940732e+02°)
3.27340694878879e+08	(-4.69354663029589e+01dB,1.59286348958770e+02°)
3.31131121482633e+08	(-4.67966973734134e+01dB,1.58263869404990e+02°)
3.34965439157870e+08	(-4.66655502901056e+01dB,1.57276692963953e+02°)
3.38844156139245e+08	(-4.65416230426182e+01dB,1.56322547360542e+02°)
3.42767786546493e+08	(-4.64245337917165e+01dB,1.55399418225576e+02°)
3.46736850452575e+08	(-4.63139194563429e+01dB,1.54505514622611e+02°)
3.50751873952612e+08	(-4.62094343333223e+01dB,1.53639239316471e+02°)
3.54813389233620e+08	(-4.61107487748251e+01dB,1.52799163024180e+02°)
3.58921934645050e+08	(-4.60175479396076e+01dB,1.51984002020494e+02°)
3.63078054770147e+08	(-4.59295306277124e+01dB,1.51192598578365e+02°)
3.67282300498131e+08	(-4.58464082038899e+01dB,1.50423903813752e+02°)
3.71535229097219e+08	(-4.57679036119480e+01dB,1.49676962577630e+02°)
3.75837404288492e+08	(-4.56937504801492e+01dB,1.48950900098912e+02°)
3.80189396320609e+08	(-4.56236923163670e+01dB,1.48244910132416e+02°)
3.84591782045402e+08	(-4.55574817907806e+01dB,1.47558244408018e+02°)
3.89045144994330e+08	(-4.54948801032663e+01dB,1.46890203212140e+02°)
3.93550075455827e+08	(-4.54356564322539e+01dB,1.46240126962078e+02°)
3.98107170553548e+08	(-4.53795874615455e+01dB,1.45607388658208e+02°)
4.02717034325510e+08	(-4.53264569814110e+01dB,1.44991387119767e+02°)
4.07380277804164e+08	(-4.52760555601305e+01dB,1.44391540927174e+02°)
4.12097519097382e+08	(-4.52281802820246e+01dB,1.43807283008392e+02°)
4.16869383470388e+08	(-4.51826345478767e+01dB,1.43238055818909e+02°)
4.21696503428636e+08	(-4.51392279335059e+01dB,1.42683307074896e+02°)
4.26579518801647e+08	(-4.50977761020799e+01dB,1.42142486007345e+02°)
4.31519076827820e+08	(-4.50581007655739e+01dB,1.41615040111504e+02°)
4.36515832240221e+08	(-4.50200296905798e+01dB,1.41100412371100e+02°)
4.41570447353369e+08	(-4.49833967434642e+01dB,1.40598038940674e+02°)
4.46683592151020e+08	(-4.49480419696592e+01dB,1.40107347271977e+02°)
4.51855944374980e+08	(-4.49138117016812e+01dB,1.39627754672071e+02°)
4.57088189614933e+08	(-4.48805586902848e+01dB,1.39158667281310e+02°)
4.62381021399319e+08	(-4.48481422530280e+01dB,1.38699479459305e+02°)
4.67735141287258e+08	(-4.48164284344195e+01dB,1.38249573565934e+02°)
4.73151258961541e+08	(-4.47852901717844e+01dB,1.37808320122947e+02°)
4.78630092322699e+08	(-4.47546074610078e+01dB,1.37375078339589e+02°)
4.84172367584161e+08	(-4.47242675164266e+01dB,1.36949196983186e+02°)
4.89778819368509e+08	(-4.46941649193178e+01dB,1.36530015572880e+02°)
4.95450190804854e+08	(-4.46642017497109e+01dB,1.36116865871790e+02°)
5.01187233627336e+08	(-4.46342876966089e+01dB,1.35709073649979e+02°)
5.06990708274769e+08	(-4.46043401421494e+01dB,1.35305960687802e+02°)
5.12861383991431e+08	(-4.45742842157624e+01dB,1.34906846986688e+02°)
5.18800038929028e+08	(-4.45440528149789e+01dB,1.34511053152204e+02°)
5.24807460249840e+08	(-4.45135865902022e+01dB,1.34117902912538e+02°)
5.30884444231056e+08	(-4.44828338914586e+01dB,1.33726725734321e+02°)
5.37031796370322e+08	(-4.44517506758793e+01dB,1.33336859497166e+02°)
5.43250331492503e+08	(-4.44203003754146e+01dB,1.32947653188344e+02°)
5.49540873857695e+08	(-4.43884537250271e+01dB,1.32558469579721e+02°)
5.55904257270475e+08	(-4.43561885523319e+01dB,1.32168687850530e+02°)
5.62341325190421e+08	(-4.43234895303373e+01dB,1.31777706121485e+02°)
5.68852930843915e+08	(-4.42903478955667e+01dB,1.31384943868397e+02°)
5.75439937337231e+08	(-4.42567611344013e+01dB,1.30989844186521e+02°)
5.82103217770946e+08	(-4.42227326409641e+01dB,1.30591875880386e+02°)
5.88843655355665e+08	(-4.41882713502531e+01dB,1.30190535357728e+02°)
5.95662143529087e+08	(-4.41533913505291e+01dB,1.29785348310190e+02°)
6.02559586074435e+08	(-4.41181114791614e+01dB,1.29375871167676e+02°)
6.09536897240248e+08	(-4.40824549062365e+01dB,1.28961692317420e+02°)
6.16595001861562e+08	(-4.40464487102449e+01dB,1.28542433082987e+02°)
6.23734835482500e+08	(-4.40101234500832e+01dB,1.28117748462318e+02°)
6.30957344480275e+08	(-4.39735127374555e+01dB,1.27687327627670e+02°)
6.38263486190631e+08	(-4.39366528135249e+01dB,1.27250894193622e+02°)
6.45654229034739e+08	(-4.38995821333943e+01dB,1.26808206262335e+02°)
6.53130552647557e+08	(-4.38623409616536e+01dB,1.26359056257849e+02°)
6.60693448007682e+08	(-4.38249709818733e+01dB,1.25903270563297e+02°)
6.68343917568701e+08	(-4.37875149225321e+01dB,1.25440708976705e+02°)
6.76082975392070e+08	(-4.37500162014675e+01dB,1.24971264002265e+02°)
6.83911647281518e+08	(-4.37125185905304e+01dB,1.24494859994855e+02°)
6.91830970919026e+08	(-4.36750659017354e+01dB,1.24011452176051e+02°)
6.99841996002365e+08	(-4.36377016958072e+01dB,1.23521025539968e+02°)
7.07945784384230e+08	(-4.36004690136698e+01dB,1.23023593667081e+02°)
7.16143410212995e+08	(-4.35634101310823e+01dB,1.22519197463642e+02°)
7.24435960075085e+08	(-4.35265663363242e+01dB,1.22007903843626e+02°)
7.32824533139000e+08	(-4.34899777305556e+01dB,1.21489804369160e+02°)
7.41310241301014e+08	(-4.34536830502359e+01dB,1.20965013864351e+02°)
7.49894209332554e+08	(-4.34177195107802e+01dB,1.20433669016193e+02°)
7.58577575029283e+08	(-4.33821226704558e+01dB,1.19895926974980e+02°)
7.67361489361919e+08	(-4.33469263133791e+01dB,1.19351963965340e+02°)
7.76247116628793e+08	(-4.33121623503621e+01dB,1.18801973917616e+02°)
7.85235634610175e+08	(-4.32778607362718e+01dB,1.18246167128054e+02°)
7.94328234724385e+08	(-4.32440494025092e+01dB,1.17684768954883e+02°)
8.03526122185722e+08	(-4.32107542031745e+01dB,1.17118018556167e+02°)
8.12830516164206e+08	(-4.31779988734734e+01dB,1.16546167674030e+02°)
8.22242649947179e+08	(-4.31458049989176e+01dB,1.15969479468780e+02°)
8.31763771102780e+08	(-4.31141919938883e+01dB,1.15388227405297e+02°)
8.41395141645306e+08	(-4.30831770881626e+01dB,1.14802694193083e+02°)
8.51138038202488e+08	(-4.30527753200358e+01dB,1.14213170780421e+02°)
8.60993752184714e+08	(-4.30229995347240e+01dB,1.13619955402161e+02°)
8.70963589956195e+08	(-4.29938603867796e+01dB,1.13023352679897e+02°)
8.81048873008130e+08	(-4.29653663453119e+01dB,1.12423672772455e+02°)
8.91250938133863e+08	(-4.29375237008659e+01dB,1.11821230573948e+02°)
9.01571137606076e+08	(-4.29103365728737e+01dB,1.11216344955927e+02°)
9.12010839356030e+08	(-4.28838069166647e+01dB,1.10609338049518e+02°)
9.22571427154885e+08	(-4.28579345290829e+01dB,1.10000534562779e+02°)
9.33254300797114e+08	(-4.28327170518373e+01dB,1.09390261127908e+02°)
9.44060876286048e+08	(-4.28081499717812e+01dB,1.08778845672266e+02°)
9.54992586021562e+08	(-4.27842266173983e+01dB,1.08166616806560e+02°)
9.66050878989941e+08	(-4.27609381508550e+01dB,1.07553903222857e+02°)
9.77237220955940e+08	(-4.27382735550746e+01dB,1.06941033094421e+02°)
9.88553094657069e+08	(-4.27162196153838e+01dB,1.06328333468627e+02°)
1.00000000000000e+09	(-4.26947608954048e+01dB,1.05716129643467e+02°)
